utc_unixtimestamp,donation_id,donation_amount
1420693657,139041,5.00
1420693656,139040,10.00
1420693644,139039,10.00
1420693638,139038,25.00
1420693541,139036,5.00
1420693264,139035,50.00
1420693224,139034,10.00
1420693191,139033,5.00
1420693165,139032,20.00
1420692926,139031,51.51
1420692882,139030,25.00
1420692846,139029,50.00
1420692841,139028,100.00
1420692833,139027,100.00
1420692828,139026,25.00
1420692825,139025,10.00
1420692735,139023,32.00
1420692626,139022,25.00
1420692486,139019,50.00
1420692329,139018,25.00
1420692313,139017,100.00
1420692310,139016,25.00
1420692278,139015,50.00
1420692225,139013,50.00
1420692214,139012,50.00
1420692150,139011,50.00
1420692120,139010,25.00
1420692096,139009,10.00
1420692095,139008,25.00
1420692005,139007,25.00
1420691983,139005,25.00
1420691965,139004,10.00
1420691957,139003,50.00
1420691933,139002,50.00
1420691930,139001,25.00
1420691900,138999,5.00
1420691895,138998,1.00
1420691877,138997,25.00
1420691861,138996,25.00
1420691843,138995,25.00
1420691833,138994,25.01
1420691824,138993,1.00
1420691798,138992,25.00
1420691774,138991,20.00
1420691747,138989,25.00
1420691739,138987,25.00
1420691716,138986,50.00
1420691678,138985,50.00
1420691669,138984,25.00
1420691657,138983,10.00
1420691540,138981,25.05
1420691448,138979,50.00
1420691444,138978,30.00
1420691435,138977,25.00
1420691426,138975,1.00
1420691375,138974,25.00
1420691353,138973,25.00
1420691313,138972,25.00
1420691258,138971,25.00
1420691248,138970,100.00
1420691213,138969,20.00
1420691200,138968,20.00
1420691163,138967,10.00
1420691105,138965,50.00
1420691097,138964,20.00
1420691079,138963,50.00
1420691069,138962,25.00
1420691052,138961,50.00
1420691047,138960,50.00
1420691012,138959,50.00
1420690922,138958,20.00
1420690705,138957,20.00
1420690661,138956,25.00
1420690490,138954,30.00
1420690475,138953,25.00
1420690466,138952,30.00
1420690441,138951,50.00
1420690427,138950,25.00
1420690380,138949,25.00
1420690377,138948,25.00
1420690345,138947,25.00
1420690340,138946,50.00
1420690258,138945,25.00
1420690184,138943,25.00
1420690109,138942,25.00
1420690088,138941,50.00
1420690074,138940,25.00
1420690045,138938,25.00
1420690032,138937,20.00
1420690011,138936,25.00
1420689998,138935,25.00
1420689978,138934,25.00
1420689969,138933,5.00
1420689912,138932,65.00
1420689878,138931,101.01
1420689876,138930,25.00
1420689845,138929,14.00
1420689837,138928,50.00
1420689823,138926,10.00
1420689794,138925,50.00
1420689722,138924,15.00
1420689718,138923,20.00
1420689674,138921,5.00
1420689672,138920,25.00
1420689651,138919,50.00
1420689626,138918,10.00
1420689610,138917,100.00
1420689562,138915,25.00
1420689535,138914,15.00
1420689483,138912,10.00
1420689438,138910,50.00
1420689345,138909,10.00
1420689329,138908,25.00
1420689325,138907,4.50
1420689305,138906,5.00
1420689293,138905,10.00
1420689284,138904,50.00
1420689237,138903,50.00
1420689087,138902,20.00
1420689078,138901,50.00
1420689077,138900,10.00
1420689052,138899,6.66
1420689049,138898,30.00
1420689006,138897,25.00
1420688961,138895,40.00
1420688889,138894,5.00
1420688830,138892,25.00
1420688817,138891,24.00
1420688763,138890,55.00
1420688748,138889,10.00
1420688746,138888,25.00
1420688707,138887,100.00
1420688615,138886,50.00
1420688595,138885,37.23
1420688561,138884,100.00
1420688557,138883,5.00
1420688456,138881,5.00
1420688359,138879,25.00
1420688233,138877,50.00
1420688183,138876,23.00
1420688113,138875,100.00
1420687972,138874,50.00
1420687941,138873,50.00
1420687750,138871,25.00
1420687732,138870,20.00
1420687706,138868,25.00
1420687587,138866,25.00
1420687532,138865,100.00
1420687528,138864,25.00
1420687487,138863,50.00
1420687419,138862,5.00
1420687367,138861,50.00
1420687350,138860,10.00
1420687136,138858,25.00
1420687127,138857,25.00
1420687126,138856,65.59
1420687095,138855,10.50
1420687092,138854,25.00
1420687087,138853,25.00
1420687079,138852,10.00
1420687046,138850,25.00
1420687005,138846,30.00
1420687001,138845,20.00
1420686946,138844,50.00
1420686946,138843,50.00
1420686916,138842,0.01
1420686912,138841,25.00
1420686885,138840,2.00
1420686874,138839,25.00
1420686874,138838,300.00
1420686859,138837,50.00
1420686771,138834,20.00
1420686731,138832,50.00
1420686671,138831,25.00
1420686650,138830,25.00
1420686606,138827,25.00
1420686602,138826,50.00
1420686601,138825,25.00
1420686601,138824,25.00
1420686595,138823,50.00
1420686576,138822,25.00
1420686542,138820,20.00
1420686535,138819,30.00
1420686528,138818,100.00
1420686462,138817,20.00
1420686454,138816,25.00
1420686426,138815,25.00
1420686365,138814,50.00
1420686262,138811,100.00
1420686241,138808,300.00
1420686239,138807,5.00
1420686235,138806,25.00
1420686226,138805,15.00
1420686200,138804,30.00
1420686198,138803,25.00
1420686192,138802,50.00
1420686173,138800,25.00
1420686170,138799,5.00
1420686158,138798,200.00
1420686143,138797,25.00
1420686142,138796,6.36
1420686142,138795,10.00
1420686128,138794,50.00
1420686108,138792,5.00
1420686100,138791,10.00
1420686091,138790,50.00
1420686088,138789,5.00
1420686086,138788,25.00
1420686051,138787,20.00
1420686050,138786,25.00
1420686045,138785,10.00
1420686045,138784,50.00
1420686037,138783,25.00
1420686037,138782,50.00
1420686036,138781,10.00
1420686035,138780,25.00
1420686030,138779,50.00
1420686026,138778,50.00
1420686024,138777,25.00
1420686009,138776,5.00
1420686007,138775,90.00
1420685997,138774,0.01
1420685997,138773,12.00
1420685993,138771,10.00
1420685989,138770,25.00
1420685982,138769,25.00
1420685979,138768,60.00
1420685973,138767,25.00
1420685973,138766,50.00
1420685971,138765,5.00
1420685966,138764,50.00
1420685965,138763,25.00
1420685964,138762,25.00
1420685963,138761,30.00
1420685963,138760,5.00
1420685957,138758,25.00
1420685954,138757,5.00
1420685954,138756,50.00
1420685942,138755,25.00
1420685930,138753,25.00
1420685929,138752,20.00
1420685928,138751,2.00
1420685899,138749,20.00
1420685879,138747,25.00
1420685873,138746,100.00
1420685863,138743,50.00
1420685857,138742,25.00
1420685835,138741,50.00
1420685815,138740,30.00
1420685797,138739,100.00
1420685777,138737,44.00
1420685776,138736,20.00
1420685756,138735,5.00
1420685748,138734,25.00
1420685741,138733,50.00
1420685740,138732,10.00
1420685737,138731,50.00
1420685733,138730,30.00
1420685706,138729,25.00
1420685696,138728,10.00
1420685689,138726,50.00
1420685681,138725,25.00
1420685680,138724,20.00
1420685680,138723,5.00
1420685678,138722,25.00
1420685678,138721,50.00
1420685671,138720,200.00
1420685666,138719,25.00
1420685637,138718,150.00
1420685635,138717,20.00
1420685634,138716,50.00
1420685627,138715,100.00
1420685613,138714,10.00
1420685611,138713,25.00
1420685608,138712,25.00
1420685596,138710,5.00
1420685590,138709,200.00
1420685574,138708,25.00
1420685542,138704,25.00
1420685536,138703,10.00
1420685532,138702,300.00
1420685521,138699,6.66
1420685508,138697,25.00
1420685484,138694,50.00
1420685427,138692,50.00
1420685424,138691,30.00
1420685388,138690,50.00
1420685388,138689,25.00
1420685388,138688,50.00
1420685387,138687,25.00
1420685382,138686,50.00
1420685358,138685,25.00
1420685305,138683,50.00
1420685304,138682,50.00
1420685297,138681,5.00
1420685284,138680,1.00
1420685266,138678,5.00
1420685259,138677,50.00
1420685252,138674,25.00
1420685237,138672,100.00
1420685225,138671,30.00
1420685177,138669,25.00
1420685167,138668,50.00
1420685165,138667,25.00
1420685163,138666,20.00
1420685160,138665,25.01
1420685157,138664,25.00
1420685141,138662,25.00
1420685137,138661,30.00
1420685115,138659,1.68
1420685099,138658,25.00
1420685089,138657,10.00
1420685057,138654,25.50
1420685048,138653,50.00
1420685047,138651,5.00
1420685027,138650,25.00
1420685020,138649,25.00
1420685017,138648,10.00
1420685013,138647,5.00
1420685001,138646,10.00
1420685001,138645,25.00
1420684998,138644,20.00
1420684981,138643,25.00
1420684980,138642,29.55
1420684958,138639,25.00
1420684958,138638,20.00
1420684952,138637,25.00
1420684951,138636,25.00
1420684948,138635,2.00
1420684944,138634,25.00
1420684943,138633,5.00
1420684931,138632,20.00
1420684918,138631,50.00
1420684918,138630,50.00
1420684910,138629,1000.00
1420684905,138628,20.00
1420684895,138626,50.00
1420684883,138625,300.00
1420684869,138624,50.00
1420684844,138622,50.00
1420684820,138621,25.00
1420684816,138620,25.00
1420684816,138619,10.00
1420684815,138618,50.00
1420684810,138617,25.00
1420684810,138616,25.00
1420684810,138615,25.00
1420684791,138614,50.00
1420684771,138612,10.00
1420684767,138611,50.00
1420684745,138610,25.00
1420684730,138609,25.00
1420684727,138608,50.00
1420684713,138607,25.00
1420684707,138604,25.00
1420684692,138603,5.00
1420684680,138602,50.00
1420684670,138601,50.00
1420684669,138600,25.00
1420684668,138599,20.00
1420684665,138598,25.00
1420684664,138597,50.00
1420684658,138596,35.00
1420684656,138595,25.00
1420684654,138594,25.00
1420684653,138593,25.00
1420684645,138592,100.00
1420684639,138591,27.00
1420684634,138590,25.00
1420684630,138589,50.00
1420684625,138588,2015.00
1420684607,138586,25.00
1420684593,138585,25.00
1420684589,138583,500.00
1420684583,138581,25.00
1420684577,138580,250.00
1420684574,138579,25.00
1420684574,138578,50.00
1420684564,138577,25.00
1420684560,138575,25.00
1420684553,138574,25.00
1420684549,138573,25.00
1420684543,138572,25.00
1420684533,138571,25.00
1420684533,138570,100.00
1420684525,138569,33.00
1420684524,138568,10.00
1420684516,138567,10.00
1420684514,138566,40.00
1420684510,138565,5.00
1420684467,138562,20.00
1420684460,138561,25.00
1420684454,138560,25.00
1420684448,138559,50.00
1420684432,138558,100.00
1420684427,138557,50.00
1420684410,138554,25.00
1420684409,138552,25.00
1420684405,138551,25.00
1420684400,138550,50.00
1420684392,138548,25.00
1420684392,138547,25.00
1420684389,138546,60.00
1420684388,138545,10.00
1420684373,138541,20.00
1420684360,138540,50.00
1420684347,138538,60.00
1420684318,138536,50.00
1420684316,138535,10.00
1420684311,138534,50.00
1420684294,138531,25.00
1420684281,138530,50.00
1420684278,138529,50.00
1420684270,138528,25.00
1420684259,138527,100.00
1420684253,138525,25.00
1420684252,138524,100.00
1420684245,138523,25.00
1420684242,138522,50.00
1420684227,138521,25.00
1420684225,138520,50.00
1420684219,138519,25.00
1420684212,138518,100.00
1420684211,138517,50.00
1420684204,138516,25.00
1420684199,138515,25.00
1420684194,138514,75.00
1420684188,138513,25.00
1420684183,138512,10.00
1420684173,138511,25.00
1420684170,138510,50.00
1420684152,138509,25.00
1420684152,138508,50.00
1420684136,138506,50.00
1420684129,138505,25.00
1420684128,138504,25.00
1420684116,138502,30.00
1420684102,138499,25.00
1420684102,138498,20.00
1420684098,138497,20.00
1420684096,138496,25.00
1420684095,138495,25.00
1420684093,138494,50.00
1420684090,138493,100.00
1420684084,138492,50.00
1420684080,138491,25.00
1420684070,138489,25.00
1420684065,138488,25.00
1420684064,138487,25.00
1420684063,138486,50.00
1420684058,138485,25.00
1420684053,138484,25.00
1420684020,138483,10.00
1420684020,138482,75.00
1420684007,138481,50.00
1420684005,138479,20.00
1420684003,138478,10.00
1420684001,138477,25.00
1420683996,138476,25.00
1420683992,138475,25.00
1420683991,138474,25.00
1420683980,138473,10.00
1420683976,138472,50.00
1420683973,138471,20.00
1420683972,138470,50.00
1420683971,138468,50.00
1420683970,138467,10.00
1420683968,138466,50.00
1420683952,138465,50.00
1420683940,138464,5.00
1420683933,138463,30.00
1420683931,138462,25.00
1420683921,138461,25.00
1420683915,138460,20.00
1420683896,138459,25.00
1420683895,138458,25.00
1420683894,138457,50.00
1420683891,138456,50.00
1420683887,138455,25.00
1420683883,138454,25.00
1420683832,138452,25.00
1420683828,138451,20.00
1420683821,138449,20.00
1420683819,138448,1000.00
1420683816,138447,25.00
1420683815,138446,50.00
1420683812,138445,60.00
1420683811,138444,25.00
1420683808,138443,100.00
1420683803,138442,25.00
1420683794,138440,25.00
1420683794,138439,25.00
1420683794,138438,20.00
1420683793,138437,25.00
1420683773,138436,25.00
1420683768,138435,25.00
1420683760,138434,25.00
1420683734,138433,25.00
1420683719,138432,50.00
1420683718,138431,57.30
1420683699,138430,50.00
1420683697,138429,25.00
1420683690,138428,5.00
1420683659,138427,5.00
1420683639,138426,25.00
1420683636,138425,25.00
1420683634,138424,30.00
1420683628,138423,100.00
1420683626,138422,25.00
1420683625,138421,60.00
1420683624,138420,100.00
1420683620,138419,25.00
1420683594,138418,25.00
1420683593,138417,25.00
1420683576,138416,50.00
1420683575,138415,25.00
1420683549,138414,20.00
1420683518,138413,25.00
1420683516,138412,50.00
1420683472,138411,1.98
1420683464,138410,25.00
1420683460,138409,25.00
1420683444,138408,25.00
1420683421,138406,10.00
1420683391,138403,50.00
1420683340,138402,50.00
1420683308,138401,20.00
1420683249,138399,50.00
1420683230,138398,100.00
1420683229,138397,100.00
1420683216,138396,25.00
1420683198,138395,25.00
1420683115,138394,1000.00
1420683093,138393,50.00
1420683082,138392,5.00
1420683076,138391,25.00
1420683045,138389,50.00
1420682997,138387,25.00
1420682985,138386,50.00
1420682973,138385,25.00
1420682972,138384,25.00
1420682966,138383,25.00
1420682952,138382,50.00
1420682935,138381,50.00
1420682887,138380,25.00
1420682855,138379,25.00
1420682766,138377,20.00
1420682766,138376,25.00
1420682739,138375,10.00
1420682698,138374,200.00
1420682685,138373,50.00
1420682647,138372,25.00
1420682638,138371,60.00
1420682637,138370,25.00
1420682613,138369,25.00
1420682578,138367,25.00
1420682566,138366,10.00
1420682561,138365,25.00
1420682506,138364,10.00
1420682489,138363,50.00
1420682480,138362,50.00
1420682463,138361,50.00
1420682431,138360,25.00
1420682421,138359,30.00
1420682418,138358,25.00
1420682369,138357,25.00
1420682321,138355,25.00
1420682277,138353,5.00
1420682274,138352,30.00
1420682252,138351,25.00
1420682232,138349,25.00
1420682228,138348,25.00
1420682225,138347,50.00
1420682220,138346,5.00
1420682212,138345,25.00
1420682210,138344,50.00
1420682172,138342,25.00
1420682166,138341,50.00
1420682158,138340,50.00
1420682145,138339,25.00
1420682143,138338,50.00
1420682107,138336,25.00
1420682103,138335,20.00
1420682058,138334,40.00
1420682042,138333,100.00
1420682021,138332,50.00
1420681962,138331,25.00
1420681949,138330,25.00
1420681923,138328,50.00
1420681921,138327,25.00
1420681920,138326,60.00
1420681893,138324,25.00
1420681865,138323,25.00
1420681861,138321,25.00
1420681845,138320,5.00
1420681820,138317,20.00
1420681817,138322,200.00
1420681790,138315,25.00
1420681776,138314,75.00
1420681769,138313,60.00
1420681743,138312,50.00
1420681742,138311,50.00
1420681736,138309,10.00
1420681722,138308,25.00
1420681711,138307,25.46
1420681696,138305,25.00
1420681670,138303,50.00
1420681669,138302,50.00
1420681665,138301,60.00
1420681636,138300,25.00
1420681632,138299,25.00
1420681617,138298,60.00
1420681578,138297,50.00
1420681577,138296,25.00
1420681572,138295,50.00
1420681557,138294,10.00
1420681557,138293,50.00
1420681507,138291,25.00
1420681504,138290,30.00
1420681477,138289,20.00
1420681476,138288,50.00
1420681440,138287,25.00
1420681433,138286,25.00
1420681403,138284,30.00
1420681402,138283,25.00
1420681393,138282,25.00
1420681389,138281,60.00
1420681388,138280,25.00
1420681376,138279,25.00
1420681293,138278,50.00
1420681283,138277,50.00
1420681280,138276,50.00
1420681272,138275,10.00
1420681265,138274,25.00
1420681209,138273,25.00
1420681158,138272,25.00
1420681138,138270,25.00
1420681116,138269,50.00
1420681103,138268,30.00
1420681076,138267,50.00
1420681070,138266,25.00
1420681057,138265,50.00
1420681034,138264,50.00
1420681034,138263,30.00
1420681032,138262,25.00
1420681028,138261,20.00
1420681016,138260,50.00
1420681002,138259,40.00
1420681001,138258,25.00
1420680995,138257,80.00
1420680992,138256,30.00
1420680991,138255,25.00
1420680981,138253,25.00
1420680965,138252,25.00
1420680960,138251,50.00
1420680944,138250,35.00
1420680939,138249,50.00
1420680925,138248,20.00
1420680914,138247,25.00
1420680907,138246,50.00
1420680905,138245,20.00
1420680896,138244,50.00
1420680894,138243,25.00
1420680880,138242,25.00
1420680874,138241,50.00
1420680849,138239,25.00
1420680845,138238,35.53
1420680822,138237,25.00
1420680803,138235,20.00
1420680777,138234,25.00
1420680757,138232,50.00
1420680756,138231,50.00
1420680748,138230,60.00
1420680744,138229,50.00
1420680708,138227,25.00
1420680688,138225,25.00
1420680666,138223,10.00
1420680660,138222,50.00
1420680650,138220,25.00
1420680584,138218,50.00
1420680566,138217,25.00
1420680563,138216,50.00
1420680541,138215,50.00
1420680540,138214,50.00
1420680539,138213,25.00
1420680529,138212,25.00
1420680529,138226,500.00
1420680517,138211,25.00
1420680461,138209,25.00
1420680427,138207,50.00
1420680423,138206,25.00
1420680422,138205,50.00
1420680419,138204,25.00
1420680404,138203,25.00
1420680398,138202,75.00
1420680386,138201,20.00
1420680332,138200,20.00
1420680310,138199,25.00
1420680302,138198,10.00
1420680233,138195,25.00
1420680230,138194,10.00
1420680211,138193,50.00
1420680192,138191,50.00
1420680163,138190,100.00
1420680148,138189,50.00
1420680137,138188,10.00
1420680123,138186,25.00
1420680107,138185,25.00
1420680100,138184,25.00
1420680079,138183,30.00
1420680067,138182,25.00
1420680020,138181,50.00
1420679993,138180,50.00
1420679893,138179,25.00
1420679814,138178,30.00
1420679799,138176,60.00
1420679766,138175,20.00
1420679756,138174,200.00
1420679746,138173,25.00
1420679737,138172,25.00
1420679705,138170,25.00
1420679692,138169,10.04
1420679623,138167,5.00
1420679618,138166,25.00
1420679600,138164,25.00
1420679590,138163,100.00
1420679557,138162,25.00
1420679556,138161,10.00
1420679535,138160,10.00
1420679496,138159,30.00
1420679413,138155,40.00
1420679397,138153,25.00
1420679392,138152,25.00
1420679386,138151,25.00
1420679362,138150,25.00
1420679356,138149,100.00
1420679356,138148,10.00
1420679304,138147,30.00
1420679300,138146,20.00
1420679299,138145,25.00
1420679271,138144,25.00
1420679269,138143,20.00
1420679262,138142,20.00
1420679236,138140,50.00
1420679220,138139,20.00
1420679160,138138,25.00
1420679159,138137,5.00
1420679135,138136,25.00
1420679116,138135,20.00
1420679021,138133,100.00
1420679007,138132,50.00
1420679004,138131,25.00
1420678970,138130,25.00
1420678957,138129,60.00
1420678948,138128,2.00
1420678910,138125,20.00
1420678878,138124,25.00
1420678872,138123,25.00
1420678832,138122,25.00
1420678830,138121,25.00
1420678798,138120,62.00
1420678783,138119,20.00
1420678783,138118,50.00
1420678747,138116,25.00
1420678722,138115,100.00
1420678692,138114,25.00
1420678688,138113,25.00
1420678647,138111,100.00
1420678608,138110,25.00
1420678595,138108,25.00
1420678572,138106,25.00
1420678544,138105,25.00
1420678544,138104,25.00
1420678534,138103,40.00
1420678526,138102,60.00
1420678514,138101,60.00
1420678499,138100,25.00
1420678490,138099,502.00
1420678489,138098,25.00
1420678453,138096,25.00
1420678451,138095,25.00
1420678438,138094,50.00
1420678422,138091,25.00
1420678422,138090,25.00
1420678407,138089,25.12
1420678407,138088,25.00
1420678402,138087,25.00
1420678392,138086,25.00
1420678361,138085,25.00
1420678359,138084,35.00
1420678348,138083,50.00
1420678340,138082,20.66
1420678323,138081,50.00
1420678286,138080,50.00
1420678281,138079,25.00
1420678275,138078,100.00
1420678267,138076,60.00
1420678259,138075,25.00
1420678240,138074,36.00
1420678239,138073,10.00
1420678220,138072,75.00
1420678219,138071,90.00
1420678217,138070,20.00
1420678214,138069,20.00
1420678208,138068,50.00
1420678200,138067,50.00
1420678199,138066,20.00
1420678179,138065,25.00
1420678176,138064,30.00
1420678164,138063,25.00
1420678149,138062,50.00
1420678121,138060,5.00
1420678120,138059,50.00
1420678107,138058,50.00
1420678107,138057,25.00
1420678107,138056,10.00
1420678090,138055,25.00
1420678086,138054,25.00
1420678083,138053,40.00
1420678041,138052,25.00
1420678039,138051,10.00
1420678035,138050,20.15
1420678025,138048,25.02
1420678025,138047,30.00
1420678024,138046,60.00
1420678024,138045,20.00
1420678014,138043,25.00
1420678007,138042,25.00
1420678000,138041,5.00
1420677996,138040,25.00
1420677995,138039,50.00
1420677994,138038,50.00
1420677989,138037,60.00
1420677988,138036,5.00
1420677987,138035,50.00
1420677977,138034,5.00
1420677973,138033,50.00
1420677973,138032,25.00
1420677965,138031,25.00
1420677964,138030,4.20
1420677957,138029,100.00
1420677956,138028,5.00
1420677955,138027,50.00
1420677954,138026,100.00
1420677952,138025,50.00
1420677946,138024,25.00
1420677935,138023,25.00
1420677928,138022,25.00
1420677928,138021,50.00
1420677915,138019,50.00
1420677904,138017,25.00
1420677899,138016,1.00
1420677896,138015,26.00
1420677896,138014,25.00
1420677895,138013,85.00
1420677891,138012,25.00
1420677886,138011,25.00
1420677884,138010,50.00
1420677879,138009,25.00
1420677879,138008,25.00
1420677873,138006,25.00
1420677862,138005,50.00
1420677860,138003,500.00
1420677860,138002,150.00
1420677860,138001,60.00
1420677860,138000,5.00
1420677860,137999,20.00
1420677859,137998,25.00
1420677859,137997,25.00
1420677839,137996,500.00
1420677833,137994,50.00
1420677825,137992,100.00
1420677825,137991,10.02
1420677825,137990,25.00
1420677820,137989,50.00
1420677817,137988,25.00
1420677807,137987,50.00
1420677804,137986,25.00
1420677801,137985,20.00
1420677800,137984,125.00
1420677797,137983,60.00
1420677783,137981,25.00
1420677779,137980,25.00
1420677773,137979,100.00
1420677769,137977,60.00
1420677764,137976,50.00
1420677760,137975,200.00
1420677759,137974,5.00
1420677754,137972,25.00
1420677747,137971,25.00
1420677740,137970,25.00
1420677730,137968,50.00
1420677725,137967,25.00
1420677721,137966,50.00
1420677719,137965,50.00
1420677706,137963,50.00
1420677695,137962,25.00
1420677683,137961,30.00
1420677681,137960,20.00
1420677666,137958,25.00
1420677666,137957,25.00
1420677660,137956,50.00
1420677654,137955,2.00
1420677650,137954,100.00
1420677650,137953,25.00
1420677648,137952,200.00
1420677643,137951,60.00
1420677637,137950,25.00
1420677637,137948,25.00
1420677637,137947,10.00
1420677629,137946,10.00
1420677625,137945,60.00
1420677614,137943,20.00
1420677601,137942,30.00
1420677596,137940,25.00
1420677579,137938,25.00
1420677578,137937,69.00
1420677568,137935,50.00
1420677565,137934,50.00
1420677558,137933,50.00
1420677543,137931,25.00
1420677541,137930,25.00
1420677541,137929,60.00
1420677540,137928,60.00
1420677538,137927,60.00
1420677538,137926,25.00
1420677532,137925,100.00
1420677530,137924,25.00
1420677525,137922,25.00
1420677521,137921,60.00
1420677520,137920,20.00
1420677514,137918,30.00
1420677514,137916,20.00
1420677504,137915,50.00
1420677500,137914,25.00
1420677490,137911,20.00
1420677489,137910,20.00
1420677489,137908,25.00
1420677485,137907,60.00
1420677482,137906,60.00
1420677482,137905,25.02
1420677477,137904,20.00
1420677477,137903,20.00
1420677475,137902,25.00
1420677475,137901,25.00
1420677473,137900,20.00
1420677469,137899,10.00
1420677469,137898,20.00
1420677463,137897,25.00
1420677459,137896,50.00
1420677456,137895,100.00
1420677454,137894,25.00
1420677449,137893,60.00
1420677447,137892,25.00
1420677440,137891,50.00
1420677437,137890,50.00
1420677436,137889,75.00
1420677435,137888,50.00
1420677425,137886,25.00
1420677417,137884,25.00
1420677416,137883,20.00
1420677415,137882,25.00
1420677415,137881,25.00
1420677411,137880,20.00
1420677407,137879,100.00
1420677404,137878,25.00
1420677401,137876,100.00
1420677400,137875,25.00
1420677397,137874,50.00
1420677386,137873,40.00
1420677384,137872,50.00
1420677382,137871,30.00
1420677380,137870,50.00
1420677378,137869,60.00
1420677364,137868,25.00
1420677359,137867,25.00
1420677357,137866,25.00
1420677352,137865,25.00
1420677345,137864,20.00
1420677344,137863,25.00
1420677338,137862,60.00
1420677334,137861,25.00
1420677333,137860,25.00
1420677332,137859,25.00
1420677331,137858,20.00
1420677324,137856,40.00
1420677320,137855,25.00
1420677316,137854,50.00
1420677313,137852,50.00
1420677310,137851,25.00
1420677295,137847,25.00
1420677292,137846,20.00
1420677290,137845,100.00
1420677283,137843,50.00
1420677281,137842,50.00
1420677271,137841,25.00
1420677234,137839,500.00
1420677232,137838,25.00
1420677214,137836,28.00
1420677200,137835,2.00
1420677197,137834,35.00
1420677185,137833,25.00
1420677178,137832,25.00
1420677172,137831,20.00
1420677164,137830,25.00
1420677163,137829,25.00
1420677156,137828,25.00
1420677144,137827,25.00
1420677098,137824,25.00
1420677077,137823,50.00
1420677072,137822,50.00
1420677061,137821,50.00
1420677050,137820,0.79
1420677048,137819,25.00
1420677036,137818,25.02
1420677016,137817,25.00
1420676985,137816,25.00
1420676985,137815,25.00
1420676981,137814,25.00
1420676974,137813,50.00
1420676935,137812,25.00
1420676878,137808,25.00
1420676860,137807,25.00
1420676853,137806,100.00
1420676839,137805,25.00
1420676824,137804,25.00
1420676822,137803,50.00
1420676798,137801,25.00
1420676796,137800,25.00
1420676763,137798,50.00
1420676759,137797,30.00
1420676741,137795,50.00
1420676722,137792,30.00
1420676710,137790,50.00
1420676700,137789,25.00
1420676696,137788,25.00
1420676690,137787,25.00
1420676657,137784,50.00
1420676653,137783,25.00
1420676652,137782,25.00
1420676633,137780,50.00
1420676627,137779,50.00
1420676617,137778,25.00
1420676561,137774,25.00
1420676560,137773,50.00
1420676500,137771,25.00
1420676481,137769,50.00
1420676475,137768,25.00
1420676471,137766,20.00
1420676466,137765,25.00
1420676436,137764,5.00
1420676432,137763,30.00
1420676426,137762,25.00
1420676416,137760,25.52
1420676415,137759,50.00
1420676393,137758,25.00
1420676389,137756,25.00
1420676388,137755,50.00
1420676388,137754,5.00
1420676379,137753,2.00
1420676366,137752,100.00
1420676361,137751,100.00
1420676350,137749,25.00
1420676330,137747,25.00
1420676316,137746,25.00
1420676291,137744,0.01
1420676289,137743,25.00
1420676282,137742,50.00
1420676234,137740,25.00
1420676227,137739,50.00
1420676210,137738,25.00
1420676202,137737,25.00
1420676198,137736,25.00
1420676188,137735,20.00
1420676175,137733,50.00
1420676170,137732,50.00
1420676168,137731,25.00
1420676156,137729,10.00
1420676152,137728,50.00
1420676137,137726,25.00
1420676130,137725,25.00
1420676121,137724,25.00
1420676083,137722,200.00
1420676066,137721,25.00
1420676064,137720,50.00
1420676061,137719,25.00
1420676021,137715,25.01
1420676021,137714,40.00
1420676007,137711,25.00
1420675981,137709,25.01
1420675942,137706,25.00
1420675939,137705,50.00
1420675913,137702,50.00
1420675903,137701,25.00
1420675902,137700,1.11
1420675896,137699,50.00
1420675891,137698,30.00
1420675891,137697,5.00
1420675879,137696,60.00
1420675873,137695,25.00
1420675868,137694,25.00
1420675863,137693,25.00
1420675859,137692,250.00
1420675853,137690,20.00
1420675851,137689,15.00
1420675846,137688,50.00
1420675834,137686,25.00
1420675828,137685,25.00
1420675826,137684,60.00
1420675818,137683,25.00
1420675787,137681,25.00
1420675786,137680,25.00
1420675782,137679,25.25
1420675772,137678,50.00
1420675765,137677,10.00
1420675765,137676,50.00
1420675764,137675,25.00
1420675764,137674,10.00
1420675764,137673,60.00
1420675758,137672,25.00
1420675749,137671,25.00
1420675744,137670,20.00
1420675739,137669,25.00
1420675737,137668,30.00
1420675729,137667,25.00
1420675728,137666,50.00
1420675718,137665,25.00
1420675715,137664,25.00
1420675706,137663,10.00
1420675702,137662,25.00
1420675699,137661,50.00
1420675695,137660,25.00
1420675693,137659,25.00
1420675688,137658,50.00
1420675687,137655,25.01
1420675687,137654,25.00
1420675685,137653,25.00
1420675684,137652,100.00
1420675682,137651,100.00
1420675681,137650,25.00
1420675679,137649,50.00
1420675672,137647,25.00
1420675668,137646,25.00
1420675664,137645,250.00
1420675661,137644,25.00
1420675658,137643,50.00
1420675657,137642,25.00
1420675656,137641,20.00
1420675656,137640,25.00
1420675650,137639,50.00
1420675646,137638,20.00
1420675640,137637,100.00
1420675638,137636,25.00
1420675631,137635,101.99
1420675630,137634,100.00
1420675626,137633,60.00
1420675615,137632,25.00
1420675614,137631,50.00
1420675613,137630,25.00
1420675600,137629,20.00
1420675597,137627,50.00
1420675593,137626,20.00
1420675592,137624,25.00
1420675591,137623,100.00
