utc_unixtimestamp,donation_id,donation_amount
1578787766,661650,5.00
1578787765,661648,50.00
1578787765,661647,5.00
1578787765,661646,10.00
1578787764,661645,5.00
1578787760,661644,100.00
1578787760,661642,50.00
1578787760,661641,20.00
1578787760,661640,30.00
1578787759,661638,75.00
1578787759,661637,10.00
1578787758,661636,5.00
1578787758,661635,25.00
1578787757,661632,75.00
1578787756,661630,20.00
1578787756,661629,25.00
1578787756,661628,200.00
1578787756,661627,5.00
1578787755,661626,50.00
1578787755,661625,5.00
1578787755,661624,5.00
1578787754,661623,5.00
1578787754,661622,5.00
1578787754,661621,75.00
1578787754,661620,25.00
1578787753,661619,25.00
1578787753,661618,5.00
1578787753,661617,17.00
1578787752,661616,10.00
1578787752,661615,100.00
1578787751,661613,5.00
1578787751,661612,5.00
1578787750,661611,25.00
1578787749,661610,5.00
1578787749,661608,50.00
1578787749,661607,5.00
1578787747,661604,5.00
1578787747,661603,100.00
1578787746,661602,5.00
1578787746,661601,75.00
1578787746,661600,5.00
1578787746,661599,5.00
1578787746,661598,500.00
1578787745,661597,5.00
1578787744,661596,5.00
1578787744,661595,25.00
1578787744,661594,5.00
1578787744,661593,5.00
1578787743,661592,100.00
1578787743,661590,5.00
1578787741,661588,25.00
1578787740,661587,100.00
1578787740,661585,50.00
1578787740,661584,5.00
1578787740,661583,20.00
1578787738,661582,30.00
1578787738,661581,5.00
1578787736,661580,5.00
1578787735,661579,5.00
1578787735,661578,5.00
1578787735,661577,5.00
1578787734,661576,5.00
1578787733,661575,25.00
1578787733,661574,5.00
1578787732,661573,5.00
1578787732,661572,25.00
1578787730,661570,10.00
1578787730,661569,10.00
1578787730,661567,10.00
1578787729,661565,10.00
1578787728,661564,5.00
1578787728,661563,5.00
1578787728,661562,5.00
1578787727,661561,25.00
1578787727,661560,5.00
1578787727,661558,10.00
1578787726,661556,50.00
1578787726,661555,25.00
1578787726,661553,25.00
1578787725,661552,5.00
1578787724,661551,5.00
1578787723,661550,5.00
1578787722,661549,75.00
1578787722,661548,25.00
1578787722,661547,25.00
1578787722,661546,10.00
1578787721,661545,50.00
1578787720,661543,6.66
1578787720,661542,5.00
1578787719,661540,5.00
1578787719,661539,25.00
1578787718,661538,5.00
1578787718,661537,100.00
1578787717,661536,10.00
1578787716,661535,50.00
1578787716,661534,25.00
1578787715,661533,25.00
1578787715,661532,5.00
1578787714,661531,10.00
1578787714,661530,5.00
1578787714,661529,10.00
1578787714,661528,15.00
1578787713,661527,10.00
1578787713,661526,25.00
1578787713,661525,20.00
1578787712,661523,100.00
1578787712,661522,25.00
1578787712,661521,100.00
1578787711,661520,25.00
1578787711,661519,30.00
1578787710,661518,100.00
1578787709,661517,10.00
1578787709,661516,69.00
1578787709,661515,5.00
1578787709,661514,10.00
1578787709,661513,5.00
1578787708,661512,25.00
1578787708,661511,5.00
1578787708,661510,5.00
1578787707,661509,5.00
1578787707,661508,100.00
1578787706,661507,25.00
1578787706,661506,10.00
1578787705,661504,25.00
1578787704,661502,50.00
1578787703,661501,25.00
1578787703,661500,5.00
1578787702,661499,5.00
1578787701,661497,1000.00
1578787700,661496,5.00
1578787700,661495,50.00
1578787700,661494,25.00
1578787700,661493,10.00
1578787698,661491,6.00
1578787698,661490,250.00
1578787698,661489,10.00
1578787698,661488,5.00
1578787697,661487,5.00
1578787696,661486,10.00
1578787696,661485,50.00
1578787696,661484,5.00
1578787695,661483,100.00
1578787695,661482,5.00
1578787694,661481,5.00
1578787694,661480,25.00
1578787694,661479,5.00
1578787693,661478,5.00
1578787693,661475,5.00
1578787693,661474,5.00
1578787692,661473,25.00
1578787692,661472,5.00
1578787692,661471,50.00
1578787692,661470,100.00
1578787689,661469,50.00
1578787689,661467,42.42
1578787689,661468,25.00
1578787689,661466,25.00
1578787689,661465,10.00
1578787688,661464,5.00
1578787688,661463,20.00
1578787687,661462,25.00
1578787686,661461,25.00
1578787686,661460,25.00
1578787686,661458,25.00
1578787685,661456,15.00
1578787685,661455,10.00
1578787685,661454,25.00
1578787685,661453,5.00
1578787685,661452,5.00
1578787685,661451,5.00
1578787685,661450,50.00
1578787684,661449,20.00
1578787684,661448,10.00
1578787684,661447,5.00
1578787684,661446,75.00
1578787684,661445,25.00
1578787684,661443,5.00
1578787683,661442,10.00
1578787683,661441,5.00
1578787682,661439,5.00
1578787682,661437,30.00
1578787681,661435,5.00
1578787681,661436,5.00
1578787681,661434,5.00
1578787681,661433,25.00
1578787681,661432,5.00
1578787680,661431,100.00
1578787680,661430,25.00
1578787680,661429,15.00
1578787680,661428,25.00
1578787679,661427,10.00
1578787679,661425,25.00
1578787679,661424,5.00
1578787679,661423,10.00
1578787678,661421,5.00
1578787678,661420,5.00
1578787678,661419,75.00
1578787677,661418,75.00
1578787677,661417,5.00
1578787677,661416,100.00
1578787676,661414,100.00
1578787676,661413,100.00
1578787676,661412,25.00
1578787676,661410,5.00
1578787676,661409,30.00
1578787675,661408,20.00
1578787675,661407,25.00
1578787674,661406,5.00
1578787674,661404,100.00
1578787674,661403,100.00
1578787673,661402,5.00
1578787672,661401,5.00
1578787670,661400,100.00
1578787669,661399,40.00
1578787669,661398,5.00
1578787669,661397,5.00
1578787668,661394,5.00
1578787668,661393,100.00
1578787668,661392,5.00
1578787668,661391,5.00
1578787667,661390,10.00
1578787667,661389,100.00
1578787667,661388,50.00
1578787667,661387,25.00
1578787666,661386,25.00
1578787666,661385,5.00
1578787666,661384,5.00
1578787666,661383,25.00
1578787666,661382,20.00
1578787665,661381,50.00
1578787665,661380,5.00
1578787665,661379,200.00
1578787664,661378,25.00
1578787663,661376,5.00
1578787663,661375,25.00
1578787663,661374,30.00
1578787662,661373,20.00
1578787662,661372,25.00
1578787662,661371,50.00
1578787662,661369,5.00
1578787661,661368,5.00
1578787661,661367,100.00
1578787661,661366,5.00
1578787661,661365,14.01
1578787660,661364,25.00
1578787660,661363,25.00
1578787659,661362,25.00
1578787658,661360,5.00
1578787658,661359,5.00
1578787658,661358,100.00
1578787658,661357,50.00
1578787658,661356,5.00
1578787658,661355,25.00
1578787657,661354,5.00
1578787657,661352,10.00
1578787657,661351,100.00
1578787657,661350,10.00
1578787657,661349,5.00
1578787657,661348,5.00
1578787656,661347,5.00
1578787656,661346,5.00
1578787656,661345,25.00
1578787655,661344,5.00
1578787655,661343,21.10
1578787655,661342,500.00
1578787654,661341,25.00
1578787653,661340,200.00
1578787653,661339,10.00
1578787653,661338,25.00
1578787653,661337,100.00
1578787652,661336,100.00
1578787652,661335,25.00
1578787652,661334,50.00
1578787651,661332,5.00
1578787651,661331,100.00
1578787651,661330,5.00
1578787649,661329,50.00
1578787649,661328,5.00
1578787648,661327,5.00
1578787648,661326,5.00
1578787647,661323,5.00
1578787647,661322,25.00
1578787647,661321,5.00
1578787646,661319,25.00
1578787646,661318,100.00
1578787645,661316,5.00
1578787643,661314,25.00
1578787643,661313,100.00
1578787643,661312,20.00
1578787643,661311,5.00
1578787643,661310,15.00
1578787643,661309,10.00
1578787643,661308,5.00
1578787643,661307,10.00
1578787643,661306,100.00
1578787642,661304,5.00
1578787642,661303,5.00
1578787641,661302,10.00
1578787641,661301,10.00
1578787641,661300,50.00
1578787641,661298,30.00
1578787641,661297,5.00
1578787640,661296,5.00
1578787640,661295,150.00
1578787640,661294,25.00
1578787640,661293,100.00
1578787639,661290,25.00
1578787638,661289,5.00
1578787638,661288,10.00
1578787638,661287,50.00
1578787637,661285,25.00
1578787637,661284,10.00
1578787636,661283,10.00
1578787636,661282,5.00
1578787635,661280,20.00
1578787635,661279,5.00
1578787634,661276,5.00
1578787633,661274,25.00
1578787633,661273,5.00
1578787633,661272,250.00
1578787633,661271,20.00
1578787633,661270,5.00
1578787632,661268,5.00
1578787632,661267,15.00
1578787632,661265,30.00
1578787631,661264,100.00
1578787631,661263,5.00
1578787630,661262,20.00
1578787630,661261,5.00
1578787630,661260,25.00
1578787630,661259,30.00
1578787629,661258,10.00
1578787628,661257,5.00
1578787628,661256,5.00
1578787627,661255,25.00
1578787627,661254,10.00
1578787627,661253,5.00
1578787627,661252,5.00
1578787626,661251,5.00
1578787626,661250,5.00
1578787624,661248,5.00
1578787624,661247,100.00
1578787624,661246,5.00
1578787623,661245,5.00
1578787623,661244,5.00
1578787622,661243,100.00
1578787622,661242,25.00
1578787622,661241,25.00
1578787622,661240,50.00
1578787621,661239,25.00
1578787621,661238,5.00
1578787621,661237,5.00
1578787621,661236,5.00
1578787621,661235,10.00
1578787621,661234,5.00
1578787621,661233,50.00
1578787621,661232,10.00
1578787620,661231,5.00
1578787620,661230,5.00
1578787620,661229,100.00
1578787620,661228,5.00
1578787620,661227,10.00
1578787620,661226,5.00
1578787619,661225,25.00
1578787619,661224,7.70
1578787619,661223,5.00
1578787619,661222,10.00
1578787618,661221,30.00
1578787617,661220,25.00
1578787617,661219,25.00
1578787617,661217,50.00
1578787617,661216,5.00
1578787617,661214,25.00
1578787616,661213,100.00
1578787616,661212,10.00
1578787616,661211,5.00
1578787616,661210,25.00
1578787616,661209,5.00
1578787615,661208,100.00
1578787615,661207,50.00
1578787615,661205,20.00
1578787615,661204,5.00
1578787614,661202,5.00
1578787614,661201,5.00
1578787613,661199,100.00
1578787613,661198,100.00
1578787613,661196,150.00
1578787612,661195,10.00
1578787612,661193,5.00
1578787612,661192,50.00
1578787611,661190,50.00
1578787611,661189,25.00
1578787610,661188,100.00
1578787610,661187,5.00
1578787609,661186,100.00
1578787609,661185,150.00
1578787609,661184,5.00
1578787609,661183,25.00
1578787609,661182,10.00
1578787609,661181,5.00
1578787608,661180,10.00
1578787608,661179,10.00
1578787608,661178,5.00
1578787608,661177,25.00
1578787607,661176,5.00
1578787607,661175,10.00
1578787607,661174,50.00
1578787606,661173,5.00
1578787606,661172,100.00
1578787606,661171,40.00
1578787606,661170,5.00
1578787604,661169,25.00
1578787604,661168,5.00
1578787604,661167,25.00
1578787604,661166,100.00
1578787603,661162,30.00
1578787603,661161,10.00
1578787603,661160,5.00
1578787603,661159,100.00
1578787602,661158,25.00
1578787602,661156,100.00
1578787602,661155,25.00
1578787602,661154,20.00
1578787602,661153,10.00
1578787602,661152,5.00
1578787601,661150,100.00
1578787599,661149,5.00
1578787599,661148,50.00
1578787599,661147,5.00
1578787598,661146,25.00
1578787598,661145,5.00
1578787598,661144,5.00
1578787598,661143,10.00
1578787598,661142,8.00
1578787597,661141,30.00
1578787597,661139,25.00
1578787597,661138,10.00
1578787597,661137,5.00
1578787597,661136,25.00
1578787596,661135,40.00
1578787596,661134,5.00
1578787596,661133,25.00
1578787596,661132,100.00
1578787596,661131,50.00
1578787596,661130,75.00
1578787595,661129,25.00
1578787595,661128,15.00
1578787595,661127,100.00
1578787595,661126,175.00
1578787594,661125,5.00
1578787593,661124,100.00
1578787593,661123,5.00
1578787593,661122,5.00
1578787593,661121,5.00
1578787592,661119,25.00
1578787592,661118,100.00
1578787591,661117,25.00
1578787591,661116,5.00
1578787590,661115,25.00
1578787590,661114,100.00
1578787590,661113,15.00
1578787590,661112,100.00
1578787589,661111,10.00
1578787589,661109,5.00
1578787589,661107,50.00
1578787588,661106,5.00
1578787588,661104,100.00
1578787588,661103,5.00
1578787586,661102,5.00
1578787586,661101,5.00
1578787586,661100,100.00
1578787586,661099,10.00
1578787585,661098,5.00
1578787585,661097,5.00
1578787585,661096,250.00
1578787585,661095,5.00
1578787584,661092,5.00
1578787584,661091,5.00
1578787584,661090,25.00
1578787584,661089,10.00
1578787583,661088,5.00
1578787583,661087,30.00
1578787583,661085,25.00
1578787583,661084,50.00
1578787583,661083,25.00
1578787583,661082,100.00
1578787583,661081,5.00
1578787582,661080,50.00
1578787582,661079,10.00
1578787581,661078,6.00
1578787581,661077,5.00
1578787581,661076,5.00
1578787580,661075,100.00
1578787580,661073,5.00
1578787580,661072,25.00
1578787580,661071,5.69
1578787580,661070,100.00
1578787579,661069,5.00
1578787579,661068,25.00
1578787579,661067,5.00
1578787579,661066,5.00
1578787579,661065,5.00
1578787579,661064,5.00
1578787579,661063,100.00
1578787579,661062,250.00
1578787579,661061,10.00
1578787578,661060,25.00
1578787578,661059,200.00
1578787578,661058,5.00
1578787578,661057,30.00
1578787578,661056,130.00
1578787578,661055,5.00
1578787577,661054,75.00
1578787577,661052,25.00
1578787577,661050,50.00
1578787577,661049,10.00
1578787577,661047,10.00
1578787577,661046,100.00
1578787576,661045,200.00
1578787575,661044,25.00
1578787575,661043,50.00
1578787575,661042,150.00
1578787575,661041,5.00
1578787575,661040,100.00
1578787575,661039,5.00
1578787574,661038,5.00
1578787574,661037,5.00
1578787573,661036,25.00
1578787573,661035,50.00
1578787573,661034,10.00
1578787573,661033,25.00
1578787572,661032,30.00
1578787572,661031,50.00
1578787572,661029,25.00
1578787571,661027,5.00
1578787571,661026,25.00
1578787571,661025,25.00
1578787571,661024,25.00
1578787571,661023,50.00
1578787571,661022,10.00
1578787571,661020,25.00
1578787570,661019,5.00
1578787570,661018,5.00
1578787570,661017,5.00
1578787569,661016,10.00
1578787569,661015,25.00
1578787569,661014,25.00
1578787569,661011,5.00
1578787568,661010,25.00
1578787568,661008,50.00
1578787568,661007,50.00
1578787566,661003,5.00
1578787566,661002,5.00
1578787566,661000,50.00
1578787565,660998,25.00
1578787565,660997,100.00
1578787565,660996,5.00
1578787565,660995,5.00
1578787565,660994,5.00
1578787565,660993,5.00
1578787565,660992,5.00
1578787565,660991,25.00
1578787565,660990,5.00
1578787565,660989,5.00
1578787565,660987,15.00
1578787565,660986,20.00
1578787565,660984,5.00
1578787564,660983,25.00
1578787564,660982,50.00
1578787562,660980,5.00
1578787562,660979,50.00
1578787561,660976,5.00
1578787560,660975,5.00
1578787559,660974,10.00
1578787559,660973,5.00
1578787559,660972,35.00
1578787559,660971,5.00
1578787559,660969,100.00
1578787559,660968,50.00
1578787559,660963,5.00
1578787559,660962,5.00
1578787559,660961,5.00
1578787559,660960,10.00
1578787559,660958,10.00
1578787559,660959,5.00
1578787559,660957,30.00
1578787559,660956,10.00
1578787559,660955,100.00
1578787559,660954,5.00
1578787559,660952,5.00
1578787558,660950,5.00
1578787558,660947,100.00
1578787558,660946,5.00
1578787558,660943,5.00
1578787558,660940,25.00
1578787558,660939,5.00
1578787558,660938,15.00
1578787558,660936,10.00
1578787557,660933,25.00
1578787556,660931,100.00
1578787556,660927,250.00
1578787555,660926,25.00
1578787554,660924,5.03
1578787554,660920,10.00
1578787554,660919,25.00
1578787554,660918,5.00
1578787554,660916,25.00
1578787554,660915,25.00
1578787554,660914,100.00
1578787553,660913,5.00
1578787553,660912,30.00
1578787553,660910,5.00
1578787553,660909,5.00
1578787553,660908,75.00
1578787553,660906,25.00
1578787553,660905,5.00
1578787553,660904,5.00
1578787553,660903,100.00
1578787553,660902,40.00
1578787553,660901,5.00
1578787553,660900,140.00
1578787553,660898,25.00
1578787552,660896,5.00
1578787552,660895,250.00
1578787552,660894,10.00
1578787552,660891,5.00
1578787552,660890,25.00
1578787552,660889,100.00
1578787552,660888,25.00
1578787550,660882,50.00
1578787549,660880,100.00
1578787549,660879,5.00
1578787549,660878,5.00
1578787547,660873,5.00
1578787547,660872,10.00
1578787547,660871,100.00
1578787547,660870,10000.00
1578787546,660869,10.00
1578787546,660868,10.00
1578787546,660867,1500.00
1578787546,660865,25.00
1578787546,660864,200.00
1578787546,660860,5.00
1578787546,660859,150.00
1578787545,660857,5.00
1578787545,660855,150.00
1578787545,660853,5.00
1578787545,660848,5.00
1578787543,660838,5.00
1578787542,660833,20.00
1578787542,660831,5.00
1578787541,660830,25.00
1578787541,660828,20.00
1578787541,660826,50.00
1578787541,660820,200.00
1578787540,660814,5000.00
1578787540,660813,21.12
1578787540,660812,5.00
1578787539,660810,25.00
1578787539,660809,25.00
1578787539,660808,5.00
1578787539,660807,10.00
1578787538,660806,5.00
1578787538,660805,25.00
1578787538,660803,5.00
1578787538,660802,100.00
1578787538,660800,25.00
1578787538,660799,25.00
1578787538,660798,20.00
1578787538,660797,5.00
1578787537,660794,5.00
1578787537,660793,5.00
1578787537,660791,10.00
1578787537,660790,100.00
1578787537,660789,25.00
1578787536,660788,30.00
1578787535,660786,100.00
1578787535,660785,100.00
1578787535,660784,20.00
1578787535,660782,5.00
1578787535,660781,5.00
1578787535,660777,5.00
1578787534,660776,25.00
1578787534,660775,5.00
1578787534,660774,5.00
1578787534,660773,25.00
1578787534,660772,5.00
1578787534,660771,5.00
1578787534,660770,5.00
1578787534,660768,10.00
1578787534,660766,50.00
1578787534,660765,5.00
1578787533,660762,10.00
1578787533,660761,5.00
1578787531,660758,5.00
1578787531,660757,50.00
1578787531,660751,250.00
1578787531,660750,5.50
1578787531,660749,5.00
1578787531,660748,25.00
1578787530,660743,5.00
1578787530,660741,50.00
1578787530,660739,200.00
1578787529,660737,100.00
1578787529,660736,25.00
1578787529,660734,10.00
1578787529,660733,5.00
1578787529,660732,25.00
1578787529,660730,20.00
1578787529,660729,100.00
1578787529,660728,25.00
1578787529,660727,10.00
1578787529,660726,5.00
1578787529,660725,30.00
1578787529,660724,5.00
1578787529,660723,100.00
1578787528,660722,5.00
1578787528,660719,10.00
1578787528,660718,25.00
1578787528,660716,50.00
1578787528,660715,100.00
1578787528,660714,5.00
1578787528,660712,5.00
1578787528,660711,5.00
1578787528,660709,5.00
1578787528,660708,5.00
1578787528,660707,25.00
1578787528,660705,5.00
1578787528,660703,5.00
1578787527,660701,75.00
1578787527,660696,250.00
1578787527,660695,10.00
1578787527,660692,20.00
1578787526,660691,5.90
1578787526,660688,5.00
1578787526,660687,25.00
1578787526,660686,50.00
1578787525,660685,5.00
1578787525,660683,5.00
1578787525,660682,15.00
1578787525,660681,25.00
1578787525,660680,100.00
1578787525,660679,25.00
1578787524,660678,75.00
1578787524,660677,20.00
1578787524,660676,10.00
1578787524,660675,5.00
1578787524,660674,100.00
1578787524,660673,100.00
1578787523,660672,25.00
1578787523,660670,250.00
1578787523,660669,25.00
1578787523,660668,5.00
1578787523,660666,25.00
1578787523,660665,5.00
1578787522,660662,5.00
1578787522,660659,222.20
1578787522,660658,5.00
1578787522,660657,100.00
1578787522,660655,5.00
1578787522,660653,5.00
1578787521,660652,25.00
1578787521,660650,30.00
1578787521,660649,25.00
1578787521,660648,25.00
1578787521,660647,5.00
1578787520,660643,5.00
1578787520,660642,5.00
1578787519,660640,50.00
1578787519,660639,20.00
1578787519,660637,5.00
1578787519,660635,5.00
1578787518,660632,5.00
1578787518,660631,5.00
1578787518,660630,10.00
1578787518,660629,10.00
1578787517,660628,25.00
1578787517,660626,25.00
1578787517,660625,5.00
1578787517,660623,5.00
1578787517,660621,35.00
1578787517,660620,5.00
1578787517,660618,50.00
1578787516,660615,5.00
1578787516,660613,5.00
1578787516,660612,5.00
1578787516,660611,5.00
1578787516,660609,50.00
1578787516,660608,200.00
1578787516,660607,200.00
1578787516,660606,5.00
1578787516,660604,5.00
1578787515,660603,20.00
1578787515,660602,5.00
1578787515,660601,100.00
1578787515,660600,5.00
1578787515,660599,5.00
1578787515,660598,100.00
1578787514,660595,10.00
1578787514,660594,10.00
1578787514,660593,25.00
1578787514,660592,50.00
1578787514,660591,5.00
1578787514,660590,10.00
1578787514,660589,25.00
1578787514,660588,5.00
1578787513,660581,5.00
1578787513,660580,50.00
1578787513,660579,10.00
1578787512,660578,25.00
1578787512,660576,15.00
1578787512,660575,100.00
1578787512,660573,25.00
1578787511,660571,100.00
1578787511,660569,5.00
1578787511,660567,10.00
1578787511,660566,5.00
1578787511,660562,10.00
1578787511,660560,50.00
1578787511,660558,5.00
1578787510,660553,5.00
1578787510,660552,10.00
1578787510,660551,64.00
1578787509,660549,5.00
1578787509,660548,100.00
1578787509,660545,25.00
1578787509,660544,10.00
1578787508,660542,25.00
1578787508,660540,25.00
1578787508,660539,100.00
1578787508,660537,8.60
1578787508,660535,25.00
1578787508,660534,5.00
1578787507,660533,5.00
1578787507,660532,5.00
1578787507,660530,5.00
1578787506,660528,100.00
1578787506,660527,5.00
1578787506,660526,10.00
1578787506,660525,50.00
1578787505,660524,5.00
1578787505,660523,25.00
1578787505,660522,5.00
1578787505,660521,100.00
1578787505,660520,10.00
1578787505,660517,5.00
1578787505,660516,25.00
1578787505,660513,5.00
1578787505,660514,5.00
1578787505,660512,10.00
1578787505,660511,20.00
1578787505,660508,100.00
1578787505,660507,25.00
1578787505,660506,5.00
1578787505,660505,25.00
1578787505,660504,10.00
1578787505,660503,15.00
1578787505,660502,15.00
1578787505,660501,100.00
1578787504,660498,10.00
1578787504,660497,5.00
1578787504,660496,5.00
1578787504,660495,50.00
1578787504,660494,30.00
1578787504,660493,10.00
1578787503,660492,5.00
1578787503,660491,50.00
1578787503,660490,25.00
1578787503,660489,5.00
1578787503,660488,30.00
1578787502,660486,5.00
1578787502,660485,30.00
1578787502,660484,5.00
1578787502,660483,5.00
1578787502,660480,250.00
1578787501,660478,25.00
1578787501,660477,5.00
1578787501,660475,20.00
1578787501,660474,100.00
1578787501,660473,5.00
1578787500,660472,5.00
1578787500,660468,100.00
1578787500,660467,100.00
1578787500,660466,5.00
1578787499,660465,10.00
1578787499,660464,5.00
1578787499,660463,5.00
1578787499,660462,5.00
1578787499,660459,25.00
1578787499,660457,100.00
1578787499,660456,5.00
1578787499,660455,500.00
1578787499,660454,5.00
1578787499,660453,5.00
1578787499,660451,5.00
1578787499,660449,5.00
1578787499,660448,50.00
1578787499,660443,5.00
1578787499,660442,5.00
1578787499,660440,100.00
1578787498,660439,5.00
1578787498,660438,5.00
1578787498,660437,5.00
1578787498,660436,5.00
1578787497,660433,25.00
1578787497,660432,25.00
1578787497,660431,5.00
1578787497,660429,5.00
1578787496,660424,5.00
1578787496,660423,5.00
1578787495,660422,25.00
1578787495,660421,5.00
1578787495,660420,5.00
1578787495,660419,30.00
1578787494,660416,5.00
1578787494,660414,200.00
1578787493,660413,100.00
1578787493,660412,75.00
1578787493,660411,10.00
1578787493,660410,50.00
1578787493,660409,10.00
1578787493,660406,5.00
1578787493,660405,5.00
1578787493,660404,10.00
1578787493,660403,5.00
1578787493,660402,5.00
1578787492,660401,5.00
1578787492,660399,46.00
1578787492,660398,100.00
1578787492,660397,5.00
1578787492,660395,30.00
1578787492,660394,5.00
1578787491,660391,5.00
1578787491,660390,25.00
1578787491,660388,5.00
1578787490,660385,5.00
1578787490,660383,100.00
1578787489,660382,10.00
1578787489,660381,25.00
1578787489,660380,7.00
1578787489,660379,5.00
1578787489,660378,5.00
1578787489,660377,30.00
1578787488,660376,5.00
1578787488,660375,500.00
1578787488,660374,30.00
1578787488,660373,5.00
1578787487,660369,5.00
1578787487,660368,100.00
1578787487,660367,30.00
1578787487,660363,100.00
1578787487,660360,5.00
1578787486,660358,25.00
1578787486,660357,5.00
1578787486,660356,25.00
1578787486,660355,5.00
1578787486,660354,6.90
1578787486,660352,50.00
1578787483,660350,25.00
1578787483,660346,5.00
1578787483,660345,10.00
1578787483,660344,5.00
1578787482,660342,10.00
1578787482,660339,5.00
1578787481,660336,50.00
1578787481,660335,25.00
1578787480,660334,25.00
1578787480,660333,5.00
1578787479,660332,5.00
1578787479,660331,10.10
1578787479,660330,5.00
1578787478,660329,25.00
1578787477,660328,25.00
1578787477,660327,5.00
1578787477,660326,25.00
1578787476,660325,10.00
1578787476,660323,250.00
1578787476,660322,100.00
1578787475,660321,25.00
1578787475,660320,5.00
1578787475,660319,10.00
1578787475,660318,5.00
1578787475,660316,50.00
1578787475,660315,10.00
1578787475,660312,5.00
1578787475,660311,100.00
1578787475,660310,10.00
1578787475,660309,5.00
1578787475,660313,7.00
1578787474,660306,5.00
1578787472,660305,5.00
1578787472,660304,5.00
1578787472,660303,100.00
1578787472,660302,5.00
1578787472,660301,5.00
1578787471,660300,5.00
1578787470,660299,5.00
1578787470,660298,5.00
1578787470,660297,25.00
1578787470,660296,25.00
1578787470,660295,250.00
1578787470,660294,5.00
1578787470,660293,100.00
1578787470,660292,50.00
1578787470,660291,15.00
1578787470,660290,5.00
1578787469,660289,5.00
1578787469,660288,5.00
1578787469,660287,5.50
1578787469,660286,25.00
1578787465,660285,5.00
1578787465,660284,5.00
1578787465,660283,5.00
1578787465,660282,5.00
1578787465,660281,5.00
1578787465,660280,5.00
1578787465,660278,5.00
1578787465,660277,25.00
1578787464,660275,10.00
1578787464,660274,30.00
1578787464,660273,30.00
1578787464,660272,5.00
1578787464,660271,5.00
1578787464,660270,50.00
1578787464,660269,25.00
1578787464,660267,5.00
1578787464,660266,100.00
1578787464,660265,5.00
1578787464,660264,5.00
1578787464,660261,25.00
1578787464,660260,5.00
1578787463,660257,5.00
1578787463,660256,25.00
1578787463,660255,5.00
1578787463,660254,5.00
1578787463,660253,5.00
1578787463,660252,25.00
1578787462,660250,5.00
1578787462,660249,75.00
1578787462,660247,5.00
1578787462,660244,35.00
1578787462,660242,50.00
1578787462,660241,5.00
1578787462,660238,25.00
1578787461,660236,5.00
1578787461,660234,5.00
1578787460,660233,50.00
1578787460,660232,25.00
1578787460,660231,5.00
1578787460,660229,5.00
1578787460,660228,50.00
1578787459,660226,5.00
1578787459,660227,5.00
1578787459,660225,105.00
1578787459,660224,20.00
1578787459,660222,5.00
1578787459,660221,25.00
1578787458,660220,5.00
1578787458,660219,250.00
1578787458,660216,5.00
1578787458,660215,50.00
1578787458,660214,5.00
1578787458,660213,50.00
1578787458,660212,25.00
1578787458,660211,5.00
1578787458,660210,10.00
1578787458,660209,5.00
1578787458,660208,5.00
1578787457,660207,10.00
1578787457,660206,5.00
1578787457,660205,50.00
1578787457,660204,100.00
1578787457,660203,5.00
1578787457,660202,10.00
1578787457,660199,5.00
1578787457,660192,5.00
1578787457,660191,5.00
1578787457,660189,200.00
1578787456,660186,25.00
1578787456,660184,5.00
1578787456,660182,50.00
1578787455,660180,5.00
1578787455,660179,50.00
1578787455,660175,5.00
1578787455,660174,15.00
1578787455,660173,5.00
1578787455,660171,65.00
1578787455,660169,25.00
1578787454,660167,25.00
1578787454,660166,100.00
1578787454,660164,5.00
1578787454,660163,5.00
1578787454,660162,100.00
1578787453,660159,5.00
1578787453,660158,5.00
1578787453,660157,15.00
1578787453,660156,5.00
1578787453,660155,25.00
1578787453,660152,10.00
1578787452,660151,10.00
1578787452,660150,5.00
1578787452,660149,100.00
1578787452,660147,5.00
1578787452,660146,5.00
1578787452,660145,25.00
1578787452,660144,5.00
1578787452,660143,5.00
1578787452,660142,5.00
1578787451,660136,5.00
1578787451,660137,5.00
1578787451,660139,100.00
1578787451,660135,5.00
1578787451,660133,6.00
1578787451,660131,10.00
1578787451,660130,10.00
1578787451,660127,5.00
1578787451,660125,7.77
1578787451,660123,5.00
1578787451,660121,5.00
1578787451,660120,25.00
1578787451,660118,5.00
1578787450,660117,100.00
1578787450,660116,75.00
1578787450,660115,25.00
1578787449,660114,5.00
1578787449,660113,100.00
1578787449,660112,10.00
1578787449,660111,100.00
1578787448,660110,25.00
1578787448,660109,25.00
1578787448,660108,25.00
1578787448,660107,20.00
1578787448,660106,5.00
1578787447,660103,15.00
1578787447,660102,5.00
1578787447,660099,200.00
1578787447,660098,10.00
1578787447,660097,25.00
1578787447,660095,50.00
1578787447,660094,100.00
1578787447,660093,20.00
1578787447,660092,25.00
1578787447,660091,10.00
1578787447,660090,30.00
1578787446,660087,5.00
1578787446,660086,10.00
1578787446,660084,25.00
1578787446,660083,5.00
1578787446,660082,5.00
1578787446,660081,5.00
1578787446,660080,5.00
1578787446,660079,5.00
1578787446,660078,50.00
1578787446,660075,25.00
1578787446,660074,10.00
1578787446,660072,25.00
1578787446,660073,5.00
1578787445,660070,25.00
1578787445,660069,5.00
1578787445,660068,25.00
1578787445,660067,200.00
1578787445,660066,5.00
1578787445,660062,5.00
1578787445,660061,75.00
