utc_unixtimestamp,donation_id,donation_amount
1403902261,88856,25.00
1403902243,88855,35.00
1403902239,88853,25.00
1403902235,88852,10.00
1403902227,88851,50.00
1403902208,88850,100.00
1403902200,88849,35.00
1403902183,88848,25.00
1403902182,88847,35.00
1403902172,88846,25.00
1403902156,88844,25.00
1403902154,88843,25.00
1403902144,88842,25.00
1403902138,88841,25.00
1403902125,88837,35.00
1403902100,88835,5.00
1403902094,88834,25.00
1403902091,88833,12.00
1403902091,88832,25.00
1403902088,88831,25.00
1403902086,88830,25.00
1403902081,88829,5.00
1403902077,88828,20.00
1403902062,88827,25.00
1403902059,88826,10.00
1403902051,88825,25.00
1403902048,88824,20.00
1403902042,88823,25.00
1403902042,88822,100.00
1403902041,88821,234.56
1403902032,88820,25.00
1403902026,88819,20.00
1403902004,88818,35.00
1403901989,88817,40.00
1403901987,88816,40.00
1403901983,88815,25.00
1403901979,88814,10.00
1403901979,88813,35.00
1403901965,88812,40.00
1403901962,88811,6.66
1403901950,88809,35.00
1403901948,88808,20.00
1403901927,88807,10.00
1403901925,88806,0.91
1403901915,88805,25.00
1403901900,88804,25.00
1403901873,88803,50.00
1403901872,88802,10.00
1403901871,88801,5.00
1403901859,88800,35.00
1403901853,88799,5.00
1403901848,88798,50.00
1403901844,88797,10.00
1403901838,88796,40.00
1403901825,88795,10.00
1403901825,88794,25.00
1403901822,88793,30.00
1403901811,88792,100.00
1403901810,88791,25.00
1403901790,88790,35.00
1403901779,88789,50.00
1403901778,88788,50.00
1403901776,88787,30.00
1403901771,88786,50.00
1403901769,88785,35.00
1403901766,88784,25.00
1403901762,88783,40.00
1403901756,88782,25.00
1403901747,88780,25.00
1403901743,88779,35.00
1403901742,88778,25.00
1403901736,88777,35.00
1403901713,88776,50.00
1403901712,88775,10.00
1403901711,88774,25.00
1403901702,88773,2.10
1403901701,88772,40.00
1403901692,88771,10.00
1403901688,88770,10.00
1403901664,88769,5.00
1403901663,88768,25.00
1403901661,88767,5.00
1403901658,88766,35.00
1403901656,88765,35.00
1403901655,88764,25.00
1403901650,88763,20.00
1403901640,88762,35.00
1403901615,88760,25.00
1403901614,88759,25.00
1403901611,88758,25.00
1403901606,88757,100.00
1403901597,88756,25.00
1403901589,88755,25.00
1403901585,88753,20.00
1403901584,88752,10.00
1403901584,88751,22.22
1403901569,88750,25.00
1403901556,88749,4.90
1403901551,88748,33.00
1403901528,88747,50.00
1403901518,88746,5.00
1403901513,88744,35.00
1403901509,88743,5.00
1403901501,88741,3000.00
1403901500,88740,40.00
1403901500,88739,30.00
1403901494,88738,52.00
1403901490,88737,25.00
1403901485,88736,30.00
1403901484,88735,10.00
1403901484,88734,25.00
1403901483,88733,0.48
1403901481,88732,25.00
1403901467,88730,5.00
1403901462,88729,10.00
1403901461,88728,35.00
1403901452,88727,50.00
1403901450,88726,10.00
1403901446,88723,15.00
1403901446,88722,20.00
1403901445,88721,25.00
1403901442,88720,25.00
1403901435,88719,2.00
1403901433,88718,25.00
1403901428,88717,3.33
1403901424,88716,35.00
1403901423,88715,5.00
1403901419,88714,25.00
1403901415,88713,100.00
1403901407,88712,25.00
1403901405,88711,25.00
1403901395,88710,25.00
1403901393,88709,25.00
1403901387,88708,5.00
1403901378,88707,10.00
1403901377,88706,35.00
1403901371,88705,35.00
1403901367,88704,25.00
1403901363,88703,2.00
1403901360,88702,5.00
1403901359,88701,35.00
1403901358,88700,25.00
1403901348,88698,5.00
1403901345,88697,25.00
1403901342,88696,50.00
1403901336,88695,10.00
1403901333,88694,50.00
1403901328,88693,50.00
1403901324,88692,222.00
1403901314,88691,35.00
1403901312,88690,300.00
1403901310,88689,2.00
1403901304,88688,25.00
1403901303,88687,25.00
1403901302,88686,25.00
1403901302,88685,35.00
1403901301,88684,35.00
1403901300,88682,10.00
1403901295,88681,1.00
1403901287,88679,10.00
1403901286,88677,100.00
1403901282,88676,50.00
1403901279,88675,1.37
1403901279,88674,25.00
1403901277,88672,35.00
1403901274,88671,2.00
1403901270,88670,10.00
1403901266,88669,25.00
1403901265,88668,25.00
1403901262,88667,25.00
1403901260,88666,35.00
1403901260,88665,10.00
1403901253,88664,2.40
1403901252,88663,35.00
1403901249,88662,35.00
1403901248,88661,5.00
1403901248,88660,50.00
1403901240,88658,23.00
1403901239,88657,35.00
1403901235,88656,36.00
1403901233,88655,20.00
1403901230,88653,25.00
1403901230,88652,10.00
1403901228,88651,35.00
1403901227,88650,50.00
1403901225,88649,25.00
1403901222,88648,50.00
1403901219,88647,35.00
1403901218,88646,35.00
1403901214,88643,25.00
1403901214,88642,0.41
1403901208,88641,35.00
1403901202,88640,50.00
1403901201,88639,10.00
1403901196,88638,20.00
1403901195,88637,25.00
1403901190,88636,25.00
1403901190,88635,10.00
1403901186,88634,25.00
1403901182,88633,100.00
1403901181,88632,2.00
1403901181,88631,35.00
1403901180,88630,22.22
1403901178,88628,30.00
1403901176,88627,10.00
1403901169,88625,35.84
1403901169,88624,35.00
1403901164,88623,1000.00
1403901160,88622,10.00
1403901155,88621,50.00
1403901153,88620,10.00
1403901148,88619,35.00
1403901144,88618,35.00
1403901139,88617,10.00
1403901138,88616,40.00
1403901135,88614,25.00
1403901134,88613,50.00
1403901134,88612,50.00
1403901134,88611,35.00
1403901133,88610,25.00
1403901124,88608,25.00
1403901124,88607,35.00
1403901123,88606,25.00
1403901122,88605,100.00
1403901118,88604,80.00
1403901117,88602,35.00
1403901115,88600,50.00
1403901114,88599,27.00
1403901113,88598,100.00
1403901112,88597,20.00
1403901105,88596,50.00
1403901105,88595,10.00
1403901103,88594,25.00
1403901099,88593,40.00
1403901098,88592,35.00
1403901094,88591,10.00
1403901091,88588,10.00
1403901085,88587,10.00
1403901084,88586,140.00
1403901084,88585,10.00
1403901083,88584,10.00
1403901082,88583,50.00
1403901080,88582,25.00
1403901077,88580,10.00
1403901075,88579,50.00
1403901072,88578,25.00
1403901071,88577,1000.00
1403901064,88574,10.00
1403901064,88573,25.00
1403901058,88571,35.00
1403901056,88568,40.00
1403901054,88566,50.00
1403901051,88565,25.00
1403901047,88562,100.00
1403901043,88561,25.00
1403901043,88560,35.00
1403901042,88559,35.00
1403901041,88558,35.00
1403901040,88557,25.00
1403901038,88554,35.00
1403901034,88553,25.00
1403901032,88552,25.00
1403901032,88551,25.00
1403901029,88550,20.00
1403901027,88549,50.00
1403901024,88548,40.00
1403901024,88547,2.00
1403901022,88546,120.00
1403901022,88544,25.00
1403901021,88543,10.00
1403901021,88542,35.00
1403901019,88540,10.00
1403901017,88539,10.00
1403901016,88538,35.00
1403901014,88537,35.00
1403901013,88535,35.00
1403901013,88534,35.00
1403901013,88533,5.00
1403901012,88531,25.00
1403901011,88530,20.00
1403901008,88529,35.00
1403901008,88527,6.00
1403901005,88526,15.00
1403901002,88525,5.00
1403900997,88524,50.00
1403900996,88523,35.00
1403900996,88522,2.22
1403900994,88521,35.00
1403900993,88520,15.00
1403900993,88519,5.00
1403900992,88518,25.00
1403900991,88516,35.00
1403900988,88514,5.00
1403900988,88513,35.00
1403900983,88509,10.00
1403900981,88508,5.00
1403900979,88507,50.00
1403900978,88505,50.00
1403900977,88504,15.00
1403900975,88503,10.00
1403900974,88502,50.00
1403900973,88501,25.00
1403900972,88500,25.00
1403900970,88499,5.00
1403900969,88498,50.00
1403900966,88497,40.00
1403900964,88496,2.00
1403900963,88495,50.00
1403900963,88494,50.00
1403900961,88493,50.00
1403900958,88491,35.00
1403900956,88490,35.00
1403900953,88487,10.00
1403900951,88486,4.00
1403900948,88485,150.00
1403900945,88484,24.00
1403900941,88483,20.00
1403900940,88482,2.00
1403900940,88481,25.00
1403900939,88480,10.00
1403900936,88478,35.00
1403900936,88477,35.00
1403900933,88475,10.00
1403900932,88474,10.00
1403900932,88473,50.00
1403900932,88472,25.00
1403900929,88471,5.00
1403900928,88470,25.00
1403900925,88467,2.00
1403900924,88466,50.00
1403900921,88465,35.00
1403900920,88464,84.00
1403900918,88463,25.00
1403900917,88462,8.00
1403900916,88461,25.00
1403900913,88459,6.00
1403900910,88457,35.00
1403900910,88456,150.00
1403900909,88455,50.00
1403900909,88454,30.00
1403900909,88453,1.20
1403900908,88452,5.00
1403900905,88451,25.00
1403900904,88450,3.00
1403900902,88448,35.00
1403900902,88447,35.00
1403900901,88446,5.00
1403900900,88444,70.00
1403900899,88443,35.00
1403900899,88442,35.00
1403900897,88441,100.00
1403900896,88440,5.00
1403900895,88439,20.00
1403900892,88438,222.00
1403900892,88437,50.00
1403900891,88435,35.00
1403900890,88434,35.00
1403900888,88433,5.00
1403900887,88432,35.00
1403900886,88431,2.00
1403900884,88429,2.00
1403900883,88428,10.00
1403900879,88427,50.00
1403900876,88426,15.00
1403900875,88425,35.00
1403900875,88424,35.00
1403900873,88423,25.00
1403900866,88420,222.00
1403900862,88418,10.00
1403900862,88419,35.00
1403900861,88417,5.00
1403900860,88416,5.00
1403900858,88414,5.00
1403900853,88413,25.00
1403900850,88412,50.00
1403900842,88411,5.00
1403900841,88410,6.00
1403900839,88409,25.00
1403900838,88408,10.00
1403900835,88406,37.71
1403900834,88405,25.00
1403900832,88404,15.00
1403900832,88403,50.00
1403900832,88402,5.00
1403900831,88401,70.00
1403900831,88400,125.00
1403900828,88399,25.00
1403900828,88398,35.00
1403900825,88397,27.00
1403900825,88396,25.00
1403900825,88395,35.00
1403900824,88394,35.00
1403900822,88393,25.00
1403900820,88392,5.00
1403900820,88391,36.00
1403900817,88389,25.00
1403900813,88386,5.00
1403900811,88385,2.01
1403900811,88384,5.00
1403900811,88383,1.38
1403900808,88381,35.00
1403900805,88379,10.00
1403900805,88378,2.00
1403900804,88377,22.00
1403900802,88375,50.00
1403900801,88374,25.00
1403900800,88373,20.00
1403900799,88372,100.00
1403900798,88371,30.00
1403900792,88370,10.00
1403900789,88369,2.00
1403900787,88368,35.00
1403900786,88367,1.00
1403900785,88366,50.00
1403900781,88365,2.00
1403900778,88364,25.00
1403900778,88363,5.00
1403900777,88362,2.00
1403900776,88361,25.00
1403900774,88359,2.00
1403900772,88358,10.00
1403900771,88357,35.00
1403900770,88356,10.00
1403900769,88355,2.00
1403900768,88354,30.00
1403900767,88353,42.00
1403900766,88352,25.00
1403900766,88351,50.00
1403900765,88350,35.00
1403900763,88349,5.00
1403900761,88348,1.00
1403900760,88347,50.00
1403900760,88346,35.00
1403900758,88345,35.00
1403900757,88344,35.00
1403900757,88343,3.50
1403900754,88339,10.00
1403900751,88338,2.00
1403900750,88337,50.00
1403900750,88336,10.00
1403900750,88335,10.00
1403900750,88334,20.00
1403900749,88333,69.00
1403900739,88332,25.00
1403900738,88331,37.00
1403900736,88330,10.00
1403900736,88329,5.00
1403900735,88328,3.89
1403900733,88327,35.00
1403900731,88326,5.00
1403900727,88325,2.00
1403900725,88324,50.00
1403900722,88322,10.00
1403900720,88321,40.00
1403900716,88320,35.00
1403900713,88316,10.00
1403900710,88314,3.21
1403900710,88313,100.00
1403900710,88312,25.00
1403900708,88310,100.00
1403900708,88309,25.00
1403900708,88308,25.00
1403900704,88307,15.00
1403900703,88306,35.00
1403900703,88305,36.00
1403900699,88303,2.00
1403900699,88302,35.00
1403900693,88300,15.00
1403900693,88299,35.00
1403900692,88298,5.00
1403900690,88297,2.00
1403900690,88296,100.00
1403900690,88295,25.00
1403900688,88294,3.89
1403900687,88293,2.00
1403900685,88291,2.00
1403900684,88290,10.00
1403900684,88289,5.00
1403900683,88288,35.00
1403900683,88287,35.00
1403900680,88283,10.00
1403900679,88282,2.00
1403900676,88280,20.00
1403900672,88279,5.00
1403900672,88278,25.00
1403900671,88277,35.00
1403900670,88276,20.00
1403900667,88274,50.00
1403900664,88273,10.00
1403900662,88272,25.00
1403900661,88271,10.00
1403900661,88270,5.00
1403900661,88269,10.00
1403900659,88268,35.00
1403900658,88267,25.00
1403900657,88266,10.00
1403900656,88265,5.00
1403900655,88264,50.00
1403900654,88263,15.00
1403900653,88262,50.00
1403900652,88261,10.00
1403900651,88259,50.00
1403900650,88258,40.00
1403900650,88257,25.00
1403900650,88256,10.00
1403900649,88255,15.00
1403900648,88254,25.00
1403900648,88253,10.00
1403900647,88252,2.00
1403900647,88251,10.00
1403900646,88250,8.00
1403900645,88249,10.00
1403900644,88248,1.00
1403900643,88246,90.00
1403900643,88245,2.00
1403900642,88243,35.00
1403900642,88242,10.00
1403900641,88241,35.00
1403900639,88240,5.00
1403900638,88239,35.00
1403900637,88238,5.00
1403900636,88237,25.00
1403900634,88236,2.00
1403900634,88235,20.00
1403900632,88234,5.00
1403900630,88233,25.00
1403900628,88232,10.00
1403900627,88231,10.00
1403900627,88230,2.00
1403900625,88229,10.00
1403900623,88228,25.00
1403900622,88227,25.00
1403900622,88226,40.00
1403900619,88225,2.00
1403900619,88224,1.00
1403900616,88222,8.07
1403900615,88221,25.00
1403900615,88220,2.00
1403900615,88219,35.00
1403900614,88218,2.00
1403900614,88216,10.00
1403900614,88215,25.00
1403900613,88214,10.00
1403900611,88213,5.00
1403900609,88212,5.00
1403900608,88211,2.00
1403900608,88210,5.00
1403900606,88209,2.00
1403900606,88207,35.00
1403900606,88206,2.00
1403900605,88205,50.00
1403900604,88204,100.00
1403900603,88203,1.50
1403900602,88202,10.00
1403900602,88201,4.00
1403900602,88200,5.00
1403900601,88198,10.00
1403900595,88196,10.00
1403900594,88195,25.00
1403900594,88194,50.00
1403900593,88193,2.00
1403900593,88192,35.00
1403900592,88191,25.00
1403900591,88190,2.00
1403900590,88189,25.00
1403900590,88188,20.00
1403900590,88187,10.00
1403900589,88186,35.00
1403900588,88185,2.00
1403900588,88184,20.00
1403900587,88183,5.00
1403900587,88182,200.00
1403900585,88181,2.00
1403900585,88180,40.00
1403900585,88179,2.00
1403900583,88177,2.00
1403900583,88176,25.00
1403900583,88174,2.00
1403900581,88173,25.00
1403900579,88171,25.00
1403900575,88168,25.00
1403900573,88167,20.00
1403900573,88166,10.00
1403900573,88165,100.00
1403900572,88164,35.00
1403900572,88163,35.00
1403900571,88162,35.00
1403900571,88161,35.00
1403900571,88160,2.00
1403900569,88159,2.00
1403900569,88158,2.00
1403900568,88157,25.00
1403900567,88156,35.00
1403900566,88155,100.00
1403900565,88154,10.00
1403900564,88153,15.00
1403900563,88152,10.00
1403900563,88150,2.00
1403900562,88149,5.00
1403900562,88148,35.00
1403900562,88147,50.00
1403900561,88146,0.99
1403900560,88145,50.00
1403900559,88144,1.00
1403900558,88143,2.00
1403900557,88142,10.00
1403900557,88141,25.00
1403900557,88140,10.00
1403900552,88138,2.00
1403900550,88137,2.00
1403900548,88135,2.00
1403900548,88134,50.00
1403900548,88133,50.00
1403900545,88132,25.00
1403900544,88131,2.00
1403900544,88129,5.00
1403900543,88128,35.00
1403900543,88127,5.00
1403900542,88126,5.00
1403900542,88125,15.00
1403900541,88124,2.00
1403900540,88122,50.00
1403900540,88121,2.00
1403900539,88120,5.00
1403900537,88119,50.00
1403900534,88115,35.00
1403900532,88114,25.00
1403900528,88111,22.00
1403900528,88110,3.50
1403900527,88109,50.00
1403900525,88108,35.00
1403900523,88107,2.00
1403900514,88104,120.00
1403900514,88103,10.00
1403900513,88102,2.00
1403900513,88101,20.00
1403900510,88100,5.00
1403900506,88098,2.00
1403900504,88097,40.00
1403900504,88096,5.00
1403900503,88095,50.00
1403900502,88094,35.00
1403900500,88092,2.00
1403900495,88091,2.00
1403900484,88090,10.00
1403900484,88089,2.00
1403900482,88088,25.00
1403900481,88087,3.00
1403900477,88086,2.00
1403900475,88085,2.00
1403900473,88084,25.00
1403900468,88082,25.00
1403900466,88081,35.00
1403900465,88080,10.00
1403900457,88079,30.00
1403900457,88078,25.00
1403900447,88076,40.00
1403900447,88075,40.00
1403900447,88074,25.00
1403900415,88070,25.00
1403900413,88069,50.00
1403900412,88068,10.00
1403900412,88067,25.00
1403900404,88066,20.00
1403900391,88065,35.00
1403900385,88063,25.00
1403900373,88060,10.00
1403900367,88059,50.00
1403900356,88058,10.00
1403900342,88057,25.00
1403900340,88056,15.00
1403900330,88055,40.00
1403900327,88054,50.00
1403900317,88053,10.00
1403900313,88052,35.00
1403900298,88051,40.00
1403900297,88050,25.00
1403900278,88049,50.00
1403900270,88048,50.00
1403900241,88045,10.24
1403900227,88044,35.00
1403900226,88043,100.00
1403900219,88042,50.00
1403900218,88041,40.00
1403900217,88040,5.15
1403900211,88039,25.00
1403900211,88038,25.00
1403900208,88037,26.00
1403900203,88036,5.00
1403900201,88035,35.00
1403900196,88034,35.00
1403900190,88033,50.00
1403900190,88032,25.00
1403900185,88031,25.00
1403900178,88029,500.00
1403900172,88028,35.00
1403900165,88027,25.21
1403900159,88026,50.20
1403900146,88025,50.00
1403900135,88023,35.00
1403900131,88022,25.00
1403900126,88021,25.00
1403900102,88020,36.00
1403900075,88018,25.00
1403900070,88017,70.00
1403900060,88016,25.00
1403900059,88015,25.00
1403900059,88014,20.00
1403900054,88013,25.00
1403900052,88012,3.00
1403900045,88011,50.00
1403900030,88010,35.00
1403900027,88009,10.00
1403900025,88008,25.00
1403900021,88007,40.00
1403900017,88005,50.00
1403900017,88004,25.00
1403900005,88003,25.00
1403899988,88002,2.00
1403899980,88001,35.00
1403899974,88000,100.00
1403899967,87999,25.00
1403899962,87998,50.00
1403899956,87997,10.00
1403899952,87996,50.00
1403899948,87995,100.00
1403899929,87992,35.00
1403899917,87990,50.00
1403899915,87989,35.00
1403899902,87988,200.00
1403899900,87987,35.00
1403899868,87986,41.59
1403899862,87984,25.00
1403899861,87983,50.00
1403899861,87982,50.00
1403899861,87981,35.00
1403899859,87980,5.00
1403899859,87979,25.00
1403899854,87978,35.00
1403899851,87977,25.00
1403899850,87976,25.00
1403899845,87975,5.00
1403899842,87974,50.00
1403899840,87973,10.00
1403899838,87972,50.00
1403899834,87971,50.00
1403899831,87970,100.00
1403899831,87969,35.00
1403899824,87968,50.00
1403899823,87967,25.00
1403899820,87966,35.00
1403899809,87965,200.00
1403899808,87964,50.00
1403899806,87963,10.00
1403899791,87962,35.00
1403899785,87961,35.00
1403899782,87960,50.20
1403899778,87959,5.00
1403899777,87958,10.00
1403899760,87956,5.00
1403899759,87955,25.00
1403899754,87954,35.00
1403899750,87953,105.00
1403899748,87952,50.00
1403899743,87951,50.00
1403899734,87950,40.00
1403899721,87949,20.00
1403899719,87948,35.00
1403899696,87945,25.00
1403899688,87944,5.00
1403899680,87943,25.00
1403899678,87942,25.00
1403899676,87940,5.00
1403899671,87939,5.00
1403899667,87938,100.00
1403899655,87936,25.00
1403899649,87935,10.00
1403899647,87934,25.00
1403899646,87933,35.00
1403899645,87932,35.00
1403899639,87931,50.00
1403899635,87930,25.00
1403899631,87929,5.00
1403899625,87927,5.00
1403899622,87926,35.00
1403899621,87925,5.00
1403899612,87924,35.00
1403899601,87922,25.00
1403899593,87921,25.00
1403899591,87920,25.00
1403899589,87919,35.00
1403899585,87917,35.00
1403899582,87916,50.00
1403899569,87915,5.00
1403899550,87913,25.00
1403899549,87912,40.00
1403899528,87910,36.00
1403899525,87909,35.00
1403899518,87908,40.00
1403899514,87907,10.00
1403899513,87906,30.00
1403899511,87905,25.00
1403899509,87904,35.00
1403899504,87902,35.00
1403899501,87901,20.00
1403899491,87900,10.00
1403899490,87899,35.00
1403899490,87898,50.00
1403899488,87897,1250.00
1403899479,87896,35.00
1403899477,87895,25.00
1403899471,87894,35.00
1403899470,87893,35.00
1403899459,87891,5.00
1403899456,87890,25.00
1403899448,87889,25.00
1403899439,87887,50.00
1403899426,87885,25.00
1403899414,87884,50.00
1403899410,87883,25.00
1403899393,87882,35.00
1403899374,87881,20.00
1403899370,87880,4.20
1403899353,87879,5.00
1403899350,87878,35.00
1403899350,87877,25.00
1403899336,87875,20.00
1403899328,87873,50.00
1403899324,87872,25.00
1403899320,87871,35.00
1403899318,87870,25.00
1403899315,87869,25.00
1403899314,87868,35.00
1403899313,87867,25.00
1403899292,87866,35.00
1403899280,87863,25.00
1403899265,87862,25.00
1403899261,87861,10.00
1403899252,87858,35.00
1403899249,87857,35.00
1403899215,87855,25.00
1403899201,87853,35.00
1403899193,87852,35.00
1403899193,87851,5.00
1403899186,87850,10.00
1403899181,87849,35.00
1403899177,87848,35.00
1403899175,87847,35.00
1403899159,87846,40.00
1403899145,87844,25.00
1403899138,87843,40.00
1403899134,87842,5.00
1403899112,87839,35.00
1403899096,87837,35.00
1403899091,87836,50.00
1403899087,87835,40.00
1403899083,87834,100.00
1403899075,87833,35.00
1403899073,87832,40.00
1403899071,87831,25.00
1403899071,87830,35.00
1403899058,87828,10.00
1403899058,87827,25.00
1403899049,87826,35.00
1403899048,87825,60.00
1403899045,87824,35.00
1403899044,87823,10.00
1403899033,87821,35.00
1403899020,87819,5.00
1403899014,87818,45.00
1403899004,87817,50.00
1403899001,87816,40.00
1403898988,87813,25.00
1403898981,87812,35.00
1403898967,87811,100.00
1403898957,87810,35.00
1403898946,87809,50.00
1403898936,87807,35.00
1403898932,87806,5.00
1403898911,87804,35.00
1403898905,87803,40.00
1403898903,87802,100.00
1403898902,87801,35.00
1403898897,87800,50.00
1403898824,87799,25.00
1403898814,87798,50.00
1403898811,87797,25.00
1403898810,87796,25.00
1403898807,87795,35.00
1403898806,87794,35.00
1403898802,87793,35.00
1403898795,87791,50.00
1403898785,87790,50.00
1403898780,87789,25.00
1403898774,87788,25.00
1403898772,87787,25.00
1403898766,87786,25.00
1403898765,87785,10.00
1403898760,87784,35.00
1403898755,87783,25.00
1403898754,87782,35.00
1403898754,87781,25.00
1403898754,87780,1.00
1403898719,87778,50.00
1403898715,87777,25.00
1403898709,87776,50.00
1403898703,87775,25.00
1403898703,87774,25.00
1403898696,87773,35.00
1403898695,87772,26.00
1403898688,87771,25.00
1403898686,87770,20.00
1403898685,87769,25.00
1403898655,87766,128.00
1403898655,87767,1000.00
1403898621,87759,25.00
1403898620,87758,25.00
1403898616,87757,300.00
1403898611,87755,25.00
1403898607,87754,35.00
1403898589,87752,25.00
1403898573,87751,35.00
1403898570,87750,35.00
1403898569,87749,25.00
1403898556,87748,50.00
1403898551,87747,50.00
1403898546,87746,35.00
1403898544,87745,10.00
1403898540,87744,37.00
1403898530,87743,35.00
1403898526,87742,35.00
1403898517,87741,30.00
1403898515,87740,10.00
1403898506,87739,35.00
1403898502,87738,35.00
1403898496,87737,10.00
1403898491,87736,25.00
1403898488,87735,25.00
1403898457,87733,25.00
1403898438,87732,35.00
1403898434,87731,35.00
1403898433,87730,5.00
1403898432,87729,35.00
1403898420,87728,20.00
1403898419,87727,35.00
1403898404,87726,30.00
1403898400,87725,10.00
1403898395,87724,35.00
1403898390,87723,25.00
1403898371,87721,35.00
1403898370,87720,25.00
1403898369,87719,10.00
1403898368,87718,50.00
1403898358,87717,100.00
1403898346,87716,25.00
1403898341,87715,4.57
1403898338,87714,25.00
1403898332,87713,50.00
1403898305,87712,20.00
1403898304,87711,35.00
1403898299,87710,25.00
1403898278,87709,25.00
1403898245,87707,25.00
1403898235,87706,10.00
1403898228,87705,100.00
1403898208,87704,35.00
1403898202,87703,50.00
1403898196,87702,15.00
1403898193,87700,35.00
1403898155,87699,35.00
1403898125,87697,25.00
1403898125,87696,5.00
1403898119,87695,100.00
1403898098,87694,35.00
1403898093,87693,25.00
1403898067,87692,35.00
1403898064,87691,35.00
1403898059,87690,25.00
1403898037,87688,45.00
1403898035,87687,35.00
1403898026,87686,35.00
1403897912,87685,25.00
1403897876,87683,35.00
1403897861,87682,35.00
1403897804,87680,40.00
1403897716,87679,5.00
1403897708,87678,35.00
1403897703,87677,35.00
1403897701,87676,60.00
1403897683,87675,15.00
1403897668,87674,40.00
1403897667,87673,15.00
1403897662,87672,10.00
1403897625,87670,10.00
1403897601,87668,35.00
1403897600,87667,10.00
1403897590,87666,50.00
1403897588,87665,10.00
1403897583,87664,35.00
1403897571,87663,25.00
1403897552,87661,35.00
1403897535,87660,10.00
1403897532,87659,100.00
1403897530,87658,25.00
1403897523,87657,5.00
1403897522,87656,10.00
1403897518,87655,20.00
1403897518,87654,35.00
1403897511,87653,100.00
1403897510,87652,35.00
1403897500,87649,10.00
1403897500,87648,35.00
1403897483,87646,10.00
1403897478,87645,10.00
1403897466,87642,30.00
1403897461,87641,35.00
1403897448,87639,1.00
1403897439,87638,5.00
1403897434,87637,25.00
1403897414,87636,50.00
1403897387,87635,35.00
1403897380,87634,50.00
1403897317,87633,50.00
1403897205,87632,20.00
1403897181,87631,1.00
1403897175,87630,10.00
1403897168,87629,10.00
1403897149,87628,13.37
1403897141,87627,15.00
1403897127,87626,35.00
1403897080,87625,500.00
1403897071,87624,83.00
1403896653,87623,35.00
1403896546,87622,100.00
1403896534,87621,20.00
1403896517,87620,13.37
1403896513,87619,5.00
1403896426,87618,10.00
1403896315,87617,40.00
1403896246,87616,50.00
1403896201,87615,5.00
1403896145,87614,35.00
1403896122,87613,60.00
1403896064,87612,20.00
1403895935,87611,10.00
1403895890,87609,20.00
1403895871,87608,35.00
1403895837,87607,50.00
1403895818,87606,10.00
1403895791,87605,35.00
1403895772,87604,20.00
1403895641,87603,5.00
1403895634,87602,20.00
1403895571,87601,30.00
1403895546,87600,50.00
1403895418,87599,10.00
1403895383,87598,4.20
1403895327,87597,50.00
1403895318,87596,40.00
1403895299,87595,35.00
1403895258,87594,40.00
1403895205,87593,20.00
1403895189,87592,50.00
1403895180,87591,50.00
1403895155,87589,500.00
1403895142,87588,10.00
1403895125,87587,10.00
1403895117,87586,10.00
1403895100,87585,35.00
1403895098,87584,35.00
1403895083,87583,5.00
1403895073,87582,35.00
1403894964,87581,35.00
1403894953,87580,70.00
1403894952,87579,20.00
1403894920,87578,5.00
1403894785,87575,35.00
1403894774,87574,15.00
1403894772,87573,20.00
1403894639,87571,10.00
1403894596,87570,35.00
1403894587,87569,20.00
1403894565,87568,35.00
1403894552,87567,35.00
1403894502,87566,50.00
1403894439,87565,35.00
1403894436,87564,20.00
1403894371,87563,25.00
1403894329,87562,40.00
1403894287,87561,10.00
1403894200,87560,10.00
1403894195,87559,35.00
1403894195,87558,20.00
1403894158,87557,10.00
1403894129,87556,5.00
1403894101,87555,35.00
1403894003,87553,5.00
1403893978,87552,10.00
1403893949,87551,35.00
1403893944,87550,175.00
1403893856,87549,15.00
1403893747,87548,20.00
1403893614,87547,5.00
1403893511,87546,10.00
1403893496,87545,1.07
1403893458,87544,50.00
1403893416,87543,35.00
1403893364,87542,35.00
1403893334,87541,25.00
1403893307,87539,15.00
1403893282,87537,70.00
1403893267,87536,10.00
1403893229,87535,40.00
1403893085,87533,5.00
1403893079,87532,36.00
1403893078,87531,50.00
1403893052,87530,50.00
1403893042,87529,5.00
1403893015,87528,5.00
1403893008,87527,50.00
1403892993,87526,30.00
1403892968,87525,50.00
1403892960,87524,50.00
1403892956,87523,200.00
1403892881,87520,20.00
1403892858,87519,20.00
1403892852,87518,50.00
1403892835,87517,10.00
1403892805,87516,10.00
1403892788,87515,5.00
1403892781,87514,10.00
1403892732,87513,10.00
1403892691,87510,10.00
1403892674,87509,35.00
1403892653,87507,20.00
1403892628,87506,35.00
1403892614,87505,20.00
1403892613,87504,20.00
1403892512,87501,5.00
1403892484,87500,5.00
1403892478,87499,20.00
1403892473,87498,10.00
1403892468,87497,5.00
1403892443,87495,10.00
1403892435,87494,35.00
1403892426,87493,5.00
1403892362,87492,20.00
1403892319,87491,10.00
1403892260,87489,10.00
1403892251,87488,5.00
1403892133,87487,15.00
1403892103,87485,35.00
1403892096,87484,10.00
1403892083,87483,10.00
1403892081,87481,10.00
1403892077,87480,35.00
1403892066,87479,10.00
1403892048,87476,5.00
1403892045,87475,5.00
1403892018,87473,15.00
1403892011,87472,50.00
1403891997,87471,5.00
1403891972,87470,5.00
1403891896,87469,10.00
