utc_unixtimestamp,donation_id,donation_amount
1598145890,711515,50.00
1598145861,711513,15.00
1598145854,711512,20.00
1598145847,711511,40.00
1598145843,711510,50.00
1598145835,711509,7.78
1598145833,711507,10.00
1598145826,711506,200.00
1598145821,711505,50.00
1598145815,711504,50.00
1598145809,711501,50.00
1598145803,711500,100.00
1598145803,711499,30.00
1598145801,711498,50.00
1598145791,711496,25.00
1598145789,711495,1124.00
1598145786,711494,10.00
1598145785,711493,50.00
1598145782,711492,5.00
1598145780,711491,25.00
1598145778,711490,5.00
1598145774,711489,50.00
1598145770,711488,10.00
1598145761,711486,25.00
1598145759,711485,150.00
1598145749,711483,5.00
1598145706,711482,125.00
1598145705,711481,25.00
1598145704,711480,250.00
1598145700,711478,15.00
1598145698,711477,10.00
1598145691,711476,50.00
1598145685,711475,25.00
1598145683,711474,50.00
1598145676,711473,5.00
1598145675,711472,50.00
1598145673,711471,150.00
1598145671,711470,5.00
1598145664,711469,5.00
1598145663,711468,70.00
1598145655,711467,50.00
1598145653,711466,15.00
1598145651,711465,5.00
1598145650,711464,5.00
1598145646,711463,25.00
1598145646,711462,200.00
1598145642,711461,50.00
1598145640,711460,125.00
1598145633,711457,50.00
1598145631,711456,100.00
1598145630,711455,25.00
1598145624,711453,50.00
1598145620,711452,10.00
1598145613,711451,75.00
1598145606,711448,25.00
1598145601,711447,50.00
1598145599,711446,100.00
1598145595,711445,25.00
1598145594,711444,5.00
1598145593,711443,200.00
1598145588,711442,200.00
1598145587,711441,50.00
1598145573,711440,5.00
1598145567,711439,28.30
1598145563,711437,100.00
1598145563,711436,5.00
1598145563,711435,15.00
1598145560,711434,25.00
1598145552,711433,50.00
1598145552,711432,128.00
1598145545,711431,10.00
1598145542,711430,50.00
1598145541,711429,5.00
1598145537,711428,5.00
1598145531,711427,5.00
1598145526,711426,5.00
1598145526,711425,5.00
1598145512,711423,1000.00
1598145512,711422,50.00
1598145511,711421,15.00
1598145504,711420,50.00
1598145498,711419,500.00
1598145494,711418,5.00
1598145490,711417,25.00
1598145488,711416,15.00
1598145474,711414,50.00
1598145464,711411,5.00
1598145461,711410,10.00
1598145447,711409,100.00
1598145446,711408,10.00
1598145443,711407,25.00
1598145443,711406,5.00
1598145441,711405,50.00
1598145441,711404,5.00
1598145437,711403,5.00
1598145435,711402,5.00
1598145432,711401,50.00
1598145429,711400,15.00
1598145423,711399,13.00
1598145422,711398,5.00
1598145407,711397,5.00
1598145401,711396,10.00
1598145399,711395,25.00
1598145396,711394,25.00
1598145395,711393,5.00
1598145391,711392,20.00
1598145388,711390,5.00
1598145386,711389,50.00
1598145383,711388,25.00
1598145376,711387,10.00
1598145373,711386,450.00
1598145353,711385,250.00
1598145352,711384,50.00
1598145351,711383,100.00
1598145348,711382,25.00
1598145347,711381,50.00
1598145346,711380,56.00
1598145327,711379,25.00
1598145319,711378,100.00
1598145315,711377,124.00
1598145313,711376,250.00
1598145309,711375,100.00
1598145306,711374,10.00
1598145306,711373,50.00
1598145303,711372,25.00
1598145295,711371,50.00
1598145287,711370,5.00
1598145280,711369,5.00
1598145275,711368,5.00
1598145275,711367,5.00
1598145274,711366,10.00
1598145268,711364,15.00
1598145266,711363,25.00
1598145262,711362,100.00
1598145255,711361,10.00
1598145253,711360,50.00
1598145252,711359,5.00
1598145251,711358,25.00
1598145247,711357,15.00
1598145247,711356,57.90
1598145239,711355,5.00
1598145237,711354,5.30
1598145235,711353,10.00
1598145233,711352,79.00
1598145232,711351,25.00
1598145228,711350,95.00
1598145221,711348,5.00
1598145198,711347,35.00
1598145189,711345,50.00
1598145187,711344,53.00
1598145185,711343,5.00
1598145184,711342,25.00
1598145183,711341,5.00
1598145180,711340,39.00
1598145180,711339,25.00
1598145175,711338,50.00
1598145174,711337,25.00
1598145168,711336,50.00
1598145154,711335,10.00
1598145147,711334,5.00
1598145138,711333,100.00
1598145135,711332,50.00
1598145123,711331,5.00
1598145121,711330,100.00
1598145106,711329,10.00
1598145103,711328,50.00
1598145098,711327,200.00
1598145096,711326,5.00
1598145092,711325,50.00
1598145088,711324,50.00
1598145087,711323,20.00
1598145084,711322,5.00
1598145083,711321,50.00
1598145079,711319,26.00
1598145064,711318,5.00
1598145062,711317,25.00
1598145060,711316,6.00
1598145058,711315,200.00
1598145057,711314,5.00
1598145054,711313,50.00
1598145054,711312,5.00
1598145049,711311,50.00
1598145040,711310,10.00
1598145039,711309,100.00
1598145037,711308,25.00
1598145033,711307,15.00
1598145019,711306,50.00
1598145013,711305,50.00
1598145006,711304,15.00
1598145004,711302,25.00
1598145003,711301,5.00
1598144983,711297,8.00
1598144982,711296,50.00
1598144973,711294,25.00
1598144971,711293,10.00
1598144969,711292,10.00
1598144963,711291,100.00
1598144950,711290,50.00
1598144944,711289,111.10
1598144937,711288,50.00
1598144937,711287,254.00
1598144931,711286,69.69
1598144924,711285,50.00
1598144921,711284,25.00
1598144918,711283,50.00
1598144917,711282,10.00
1598144911,711281,25.00
1598144910,711280,50.00
1598144906,711279,77.77
1598144906,711278,50.00
1598144897,711276,15.00
1598144896,711275,5.21
1598144891,711274,20.00
1598144882,711273,25.00
1598144875,711272,50.00
1598144875,711271,50.00
1598144867,711270,15.00
1598144863,711269,25.00
1598144851,711268,50.00
1598144847,711267,50.00
1598144847,711266,50.00
1598144840,711265,25.00
1598144839,711264,25.00
1598144836,711263,50.00
1598144833,711262,25.00
1598144827,711261,10.00
1598144826,711260,50.00
1598144824,711259,25.00
1598144823,711258,10.00
1598144821,711257,5.00
1598144819,711256,50.00
1598144805,711255,5.00
1598144791,711254,5.00
1598144785,711253,420.69
1598144785,711252,20.00
1598144783,711251,25.00
1598144777,711250,30.00
1598144777,711249,100.00
1598144761,711248,20.00
1598144758,711246,50.00
1598144756,711245,25.00
1598144752,711243,25.00
1598144751,711242,50.00
1598144750,711241,55.00
1598144749,711240,25.00
1598144745,711239,5.00
1598144740,711238,100.00
1598144735,711237,25.00
1598144734,711236,25.00
1598144733,711235,10.00
1598144732,711234,25.00
1598144713,711233,25.00
1598144700,711232,25.00
1598144699,711231,5.00
1598144693,711230,100.00
1598144689,711229,10.00
1598144689,711228,50.00
1598144684,711227,5.00
1598144683,711225,10.00
1598144677,711223,5.00
1598144677,711222,10.00
1598144675,711220,20.00
1598144672,711219,25.00
1598144670,711218,1215.25
1598144670,711217,50.00
1598144665,711215,25.00
1598144663,711214,50.00
1598144662,711213,50.00
1598144661,711212,50.00
1598144661,711211,50.00
1598144656,711210,50.00
1598144655,711209,25.00
1598144655,711208,15.00
1598144655,711207,100.00
1598144655,711206,100.00
1598144650,711204,5.00
1598144647,711203,5.00
1598144645,711202,50.00
1598144642,711201,10.00
1598144641,711200,5.00
1598144639,711199,5.00
1598144632,711197,50.00
1598144627,711196,5.00
1598144626,711195,6.80
1598144622,711194,50.00
1598144618,711193,10.00
1598144616,711192,10.00
1598144612,711191,50.00
1598144611,711190,50.00
1598144609,711189,25.00
1598144608,711188,25.00
1598144607,711187,5.00
1598144603,711186,50.00
1598144598,711185,5.00
1598144596,711183,50.00
1598144588,711182,50.00
1598144588,711181,100.00
1598144587,711180,50.00
1598144587,711179,5.00
1598144578,711178,10.00
1598144570,711177,100.00
1598144568,711176,59.00
1598144563,711175,2000.00
1598144562,711174,5.00
1598144562,711173,50.00
1598144557,711171,15.00
1598144555,711170,15.00
1598144554,711169,25.00
1598144553,711168,25.00
1598144552,711167,20.00
1598144552,711166,50.00
1598144549,711165,100.00
1598144548,711164,10.00
1598144546,711163,5.00
1598144546,711162,5.00
1598144541,711161,15.00
1598144538,711160,5.00
1598144536,711159,5.00
1598144535,711158,25.00
1598144533,711157,5.00
1598144529,711156,25.00
1598144529,711155,20.00
1598144529,711154,10.00
1598144528,711153,10.00
1598144526,711152,50.00
1598144526,711151,50.00
1598144525,711150,5.00
1598144523,711149,5.00
1598144521,711148,50.00
1598144520,711147,10.00
1598144519,711146,33.33
1598144515,711145,10.00
1598144513,711144,5.00
1598144508,711143,100.00
1598144506,711142,50.00
1598144506,711141,10.00
1598144505,711140,25.00
1598144504,711139,1000.00
1598144503,711138,50.00
1598144500,711136,10.00
1598144497,711135,50.00
1598144495,711134,100.00
1598144494,711133,100.00
1598144494,711132,5.00
1598144493,711131,25.00
1598144493,711130,500.00
1598144491,711129,25.00
1598144488,711128,25.00
1598144484,711127,50.00
1598144483,711126,10.00
1598144476,711125,50.00
1598144465,711124,75.00
1598144464,711123,10.00
1598144461,711122,250.00
1598144460,711121,5.00
1598144457,711120,100.00
1598144449,711119,50.00
1598144449,711118,25.00
1598144442,711117,25.00
1598144437,711115,20.00
1598144436,711113,5.00
1598144433,711112,50.00
1598144429,711111,25.00
1598144427,711110,250.00
1598144427,711109,20.00
1598144426,711108,25.00
1598144424,711107,25.00
1598144422,711106,25.00
1598144413,711105,50.00
1598144413,711104,25.00
1598144406,711103,5.00
1598144403,711102,200.00
1598144402,711101,25.00
1598144401,711100,100.00
1598144400,711099,100.00
1598144398,711098,50.00
1598144397,711097,50.00
1598144394,711095,50.00
1598144390,711094,75.00
1598144387,711093,82.82
1598144386,711092,50.00
1598144381,711091,50.00
1598144377,711090,5.00
1598144371,711089,5.00
1598144366,711088,20.00
1598144365,711087,100.00
1598144355,711086,10.00
1598144352,711085,25.00
1598144352,711084,50.00
1598144351,711083,50.00
1598144349,711082,500.00
1598144343,711081,50.00
1598144340,711080,10.00
1598144338,711079,50.00
1598144329,711078,25.00
1598144324,711077,100.00
1598144324,711076,100.00
1598144321,711075,25.00
1598144318,711074,25.00
1598144314,711072,50.00
1598144314,711071,50.00
1598144310,711070,25.00
1598144309,711069,20.00
1598144302,711068,10.00
1598144293,711066,100.00
1598144273,711065,10.00
1598144248,711064,50.00
1598144240,711063,10.00
1598144238,711062,50.00
1598144237,711061,25.00
1598144234,711060,50.00
1598144232,711059,200.00
1598144228,711058,50.00
1598144225,711057,5.00
1598144222,711056,50.00
1598144221,711055,10.00
1598144208,711053,25.00
1598144206,711052,15.00
1598144203,711051,112.00
1598144192,711049,5.00
1598144189,711048,700.00
1598144180,711047,50.00
1598144179,711046,50.00
1598144178,711045,10.00
1598144173,711044,50.00
1598144171,711043,25.00
1598144166,711042,57.00
1598144165,711041,50.00
1598144164,711040,100.00
1598144159,711039,25.00
1598144152,711038,20.00
1598144139,711037,50.00
1598144138,711036,50.00
1598144133,711035,20.00
1598144131,711034,20.00
1598144131,711033,25.00
1598144129,711031,25.00
1598144129,711030,100.00
1598144126,711029,50.00
1598144122,711028,500.00
1598144120,711027,100.00
1598144106,711025,50.00
1598144105,711024,50.00
1598144103,711023,10.00
1598144097,711022,5.00
1598144081,711021,32.10
1598144078,711020,10.00
1598144076,711019,30.00
1598144076,711018,100.00
1598144072,711016,20.00
1598144071,711015,50.00
1598144067,711014,50.00
1598144066,711013,10.00
1598144066,711012,20.00
1598144066,711011,50.00
1598144063,711010,50.00
1598144058,711009,100.00
1598144055,711008,5.00
1598144052,711007,5.00
1598144047,711006,25.00
1598144031,711005,50.00
1598144031,711004,279.00
1598144027,711002,50.00
1598144019,711000,100.00
1598144018,710999,15.00
1598144017,710998,15.00
1598144014,710997,250.00
1598144010,710996,23.90
1598144009,710995,5.00
1598144009,710994,250.00
1598144003,710992,5.00
1598144001,710991,25.00
1598143990,710990,50.00
1598143989,710989,250.00
1598143988,710988,5.00
1598143980,710987,10000.00
1598143979,710986,50.00
1598143973,710985,250.00
1598143969,710983,50.00
1598143968,710982,50.00
1598143963,710981,5.00
1598143963,710980,100.00
1598143962,710979,25.00
1598143959,710978,6.00
1598143956,710977,10.00
1598143956,710975,15.00
1598143951,710974,5.00
1598143951,710973,25.00
1598143947,710972,25.00
1598143946,710971,5.00
1598143940,710970,93.00
1598143937,710968,10.00
1598143933,710967,50.00
1598143933,710966,50.00
1598143932,710965,25.00
1598143927,710964,50.00
1598143925,710963,5.00
1598143923,710962,30.00
1598143921,710961,200.00
1598143918,710959,10.00
1598143917,710958,25.00
1598143914,710957,100.00
1598143912,710956,25.00
1598143911,710955,8.70
1598143910,710954,5.00
1598143907,710953,10.00
1598143906,710952,100.00
1598143906,710951,100.00
1598143905,710950,5.00
1598143904,710949,25.00
1598143904,710948,250.00
1598143904,710947,5.00
1598143901,710946,25.00
1598143901,710945,25.00
1598143895,710944,15.00
1598143894,710943,25.00
1598143892,710942,5.00
1598143892,710941,25.00
1598143891,710940,50.00
1598143886,710939,10.00
1598143885,710938,50.00
1598143885,710937,20.00
1598143884,710936,50.00
1598143884,710935,5.00
1598143882,710934,30.00
1598143881,710933,5.00
1598143880,710932,10.00
1598143876,710931,5.00
1598143874,710930,10.00
1598143872,710929,50.00
1598143871,710928,5.00
1598143869,710927,5.00
1598143869,710926,100.00
1598143865,710925,100.00
1598143864,710924,5.00
1598143858,710922,5.00
1598143857,710921,5.00
1598143857,710920,25.00
1598143855,710919,5.00
1598143854,710918,5.00
1598143854,710917,50.00
1598143853,710916,10.00
1598143851,710915,25.00
1598143850,710914,5.00
1598143846,710913,50.00
1598143842,710912,50.00
1598143841,710911,25.00
1598143841,710910,50.00
1598143839,710909,25.00
1598143839,710908,5.00
1598143838,710907,25.00
1598143838,710906,100.00
1598143833,710905,50.00
1598143831,710904,10.00
1598143830,710903,77.80
1598143830,710902,100.00
1598143828,710901,15.00
1598143827,710900,5.00
1598143825,710899,500.00
1598143823,710898,25.00
1598143822,710897,50.00
1598143820,710896,50.00
1598143819,710895,20.00
1598143819,710894,78.10
1598143818,710893,25.00
1598143811,710892,5.00
1598143807,710890,100.00
1598143807,710889,25.00
1598143801,710888,25.00
1598143800,710887,50.00
1598143794,710886,5.00
1598143788,710885,25.00
1598143787,710884,15.00
1598143783,710883,10.00
1598143783,710882,5.00
1598143781,710881,10.00
1598143776,710880,50.00
1598143775,710879,75.00
1598143775,710878,5.00
1598143772,710877,5.00
1598143768,710876,50.00
1598143763,710875,5.00
1598143762,710874,50.00
1598143761,710873,25.00
1598143755,710872,5.00
1598143755,710871,100.00
1598143754,710870,50.00
1598143753,710869,5.00
1598143752,710868,20.00
1598143750,710867,5.00
1598143748,710866,50.00
1598143748,710865,50.00
1598143746,710864,25.00
1598143738,710863,5.00
1598143737,710862,5.00
1598143734,710861,5.00
1598143729,710860,50.00
1598143729,710859,5.00
1598143726,710858,100.00
1598143722,710856,5.00
1598143720,710855,57.00
1598143717,710854,5.00
1598143712,710853,5.00
1598143712,710852,250.00
1598143712,710851,15.00
1598143708,710850,5.00
1598143708,710849,15.00
1598143706,710847,50.00
1598143704,710846,10.00
1598143704,710845,5.00
1598143703,710844,429.00
1598143701,710843,5.00
1598143700,710842,5.00
1598143696,710841,50.00
1598143695,710840,20.00
1598143694,710839,5.00
1598143694,710838,100.00
1598143694,710837,5.00
1598143692,710836,5.00
1598143691,710835,5.00
1598143689,710834,50.00
1598143688,710833,59.00
1598143688,710832,5.00
1598143684,710830,10.00
1598143683,710829,5.00
1598143683,710827,20.00
1598143679,710826,5.00
1598143678,710825,5.00
1598143672,710823,5.00
1598143670,710822,30.00
1598143667,710821,5.00
1598143665,710820,5.00
1598143663,710819,5.00
1598143662,710818,25.00
1598143661,710817,5.00
1598143659,710816,5.00
1598143658,710815,5.00
1598143658,710814,5.00
1598143657,710813,5.00
1598143656,710812,25.00
1598143654,710811,16.20
1598143650,710810,5.00
1598143650,710809,5.00
1598143649,710808,100.00
1598143649,710807,10.00
1598143649,710806,50.00
1598143649,710805,5.00
1598143648,710804,50.00
1598143645,710803,5.00
1598143645,710802,5.00
1598143645,710801,5.00
1598143644,710800,5.00
1598143644,710799,50.00
1598143643,710798,10.00
1598143641,710797,5.00
1598143641,710796,5.00
1598143640,710795,5.00
1598143639,710794,5.00
1598143639,710793,5.00
1598143639,710792,5.00
1598143637,710791,100.00
1598143637,710790,5.00
1598143636,710789,10.00
1598143634,710788,55.00
1598143634,710787,8.65
1598143634,710786,5.00
1598143633,710785,5.00
1598143630,710783,10.00
1598143630,710782,25.00
1598143630,710781,5.00
1598143630,710780,25.00
1598143630,710779,25.00
1598143629,710778,25.00
1598143627,710777,200.00
1598143626,710775,5.00
1598143625,710774,8.55
1598143623,710773,5.00
1598143621,710772,5.00
1598143618,710771,5.00
1598143618,710770,50.00
1598143618,710769,5.00
1598143616,710768,5.00
1598143616,710767,25.00
1598143615,710766,5.00
1598143615,710765,5.00
1598143614,710764,20.00
1598143614,710763,5.00
1598143614,710762,5.00
1598143614,710761,5.00
1598143610,710760,37.00
1598143604,710759,5.00
1598143603,710758,10.00
1598143602,710757,10.30
1598143600,710756,50.00
1598143599,710755,5.00
1598143597,710752,60.00
1598143597,710751,7.00
1598143595,710750,20.00
1598143595,710749,50.00
1598143594,710748,5.00
1598143592,710747,5.00
1598143588,710746,5.00
1598143587,710745,5.00
1598143587,710744,150.00
1598143586,710743,5.00
1598143585,710740,15.00
1598143576,710738,50.00
1598143574,710737,5.00
1598143569,710736,5.00
1598143564,710735,5.00
1598143559,710734,5.00
1598143559,710733,25.00
1598143555,710732,5.00
1598143549,710728,50.00
1598143547,710726,50.00
1598143546,710725,5.00
1598143541,710723,30.00
1598143535,710722,5.00
1598143535,710720,7.22
1598143535,710719,134.00
